time_s,z_m,variable,value,location
32400.0,225.0,resolved_buoyancy_flux,-3.7729040514022927e-6,Face
32400.0,231.25,resolved_buoyancy_flux,-1.0671540024986825e-6,Face
32400.0,237.5,resolved_buoyancy_flux,9.919352805809467e-8,Face
32400.0,243.75,resolved_buoyancy_flux,5.721243780953955e-7,Face
32400.0,250.0,resolved_buoyancy_flux,5.199799915089898e-7,Face
32400.0,256.25,resolved_buoyancy_flux,2.571890789226927e-8,Face
32400.0,262.5,resolved_buoyancy_flux,-3.6950920900835627e-7,Face
32400.0,268.75,resolved_buoyancy_flux,-3.286833880622453e-7,Face
32400.0,275.0,resolved_buoyancy_flux,-1.9384231109143002e-8,Face
32400.0,281.25,resolved_buoyancy_flux,3.3264868548599225e-7,Face
32400.0,287.5,resolved_buoyancy_flux,3.857623767089535e-7,Face
32400.0,293.75,resolved_buoyancy_flux,9.010762624939161e-8,Face
32400.0,300.0,resolved_buoyancy_flux,-1.0234771607997573e-7,Face
32400.0,306.25,resolved_buoyancy_flux,-1.0924417281898968e-7,Face
32400.0,312.5,resolved_buoyancy_flux,-1.9800693351612608e-7,Face
32400.0,318.75,resolved_buoyancy_flux,-2.5006718828990415e-7,Face
32400.0,325.0,resolved_buoyancy_flux,-4.445584211865139e-8,Face
32400.0,331.25,resolved_buoyancy_flux,1.7044063399529463e-7,Face
32400.0,337.5,resolved_buoyancy_flux,3.136014612437066e-7,Face
32400.0,343.75,resolved_buoyancy_flux,3.1036746150903127e-7,Face
32400.0,350.0,resolved_buoyancy_flux,1.8169463800177255e-7,Face
32400.0,356.25,resolved_buoyancy_flux,8.303174148238668e-8,Face
32400.0,362.5,resolved_buoyancy_flux,3.0689623731205984e-8,Face
32400.0,368.75,resolved_buoyancy_flux,4.4877143778876416e-8,Face
32400.0,375.0,resolved_buoyancy_flux,3.747533439124595e-8,Face
32400.0,381.25,resolved_buoyancy_flux,-1.4973898121439788e-8,Face
32400.0,387.5,resolved_buoyancy_flux,3.7901772387272104e-8,Face
32400.0,393.75,resolved_buoyancy_flux,1.4897471345420854e-7,Face
32400.0,400.0,resolved_buoyancy_flux,0.0,Face
32400.0,3.125,resolved_tke,0.41119779646396637,Center
32400.0,9.375,resolved_tke,0.45881451666355133,Center
32400.0,15.625,resolved_tke,0.30545754730701447,Center
32400.0,21.875,resolved_tke,0.2843087762594223,Center
32400.0,28.125,resolved_tke,0.26801127195358276,Center
32400.0,34.375,resolved_tke,0.2526377737522125,Center
32400.0,40.625,resolved_tke,0.23963286727666855,Center
32400.0,46.875,resolved_tke,0.22823013365268707,Center
32400.0,53.125,resolved_tke,0.21898330003023148,Center
32400.0,59.375,resolved_tke,0.20957161486148834,Center
32400.0,65.625,resolved_tke,0.19940821081399918,Center
32400.0,71.875,resolved_tke,0.19136686623096466,Center
32400.0,78.125,resolved_tke,0.1837550848722458,Center
32400.0,84.375,resolved_tke,0.17377037554979324,Center
32400.0,90.625,resolved_tke,0.16357075423002243,Center
32400.0,96.875,resolved_tke,0.1554357185959816,Center
32400.0,103.125,resolved_tke,0.14752336591482162,Center
32400.0,109.375,resolved_tke,0.13815820217132568,Center
32400.0,115.625,resolved_tke,0.12827688828110695,Center
32400.0,121.875,resolved_tke,0.1197119913995266,Center
32400.0,128.125,resolved_tke,0.11214696615934372,Center
32400.0,134.375,resolved_tke,0.10538875684142113,Center
32400.0,140.625,resolved_tke,0.09732776507735252,Center
32400.0,146.875,resolved_tke,0.08814557269215584,Center
32400.0,153.125,resolved_tke,0.08022492751479149,Center
32400.0,159.375,resolved_tke,0.07416117563843727,Center
32400.0,165.625,resolved_tke,0.06770115345716476,Center
32400.0,171.875,resolved_tke,0.0610454548150301,Center
32400.0,178.125,resolved_tke,0.05512731894850731,Center
32400.0,184.375,resolved_tke,0.0485745407640934,Center
32400.0,190.625,resolved_tke,0.0418060626834631,Center
32400.0,196.875,resolved_tke,0.036168841645121574,Center
32400.0,203.125,resolved_tke,0.032317597419023514,Center
32400.0,209.375,resolved_tke,0.029839095659554005,Center
32400.0,215.625,resolved_tke,0.026788096874952316,Center
32400.0,221.875,resolved_tke,0.02064199186861515,Center
32400.0,228.125,resolved_tke,0.012308313511312008,Center
32400.0,234.375,resolved_tke,0.006631722440943122,Center
32400.0,240.625,resolved_tke,0.004441709257662296,Center
32400.0,246.875,resolved_tke,0.0034987579565495253,Center
32400.0,253.125,resolved_tke,0.0030325897969305515,Center
32400.0,259.375,resolved_tke,0.0027145458152517676,Center
32400.0,265.625,resolved_tke,0.0023768151877447963,Center
32400.0,271.875,resolved_tke,0.002071172697469592,Center
32400.0,278.125,resolved_tke,0.0018248038250021636,Center
32400.0,284.375,resolved_tke,0.0016426686779595912,Center
32400.0,290.625,resolved_tke,0.00152616819832474,Center
32400.0,296.875,resolved_tke,0.0014397879131138325,Center
32400.0,303.125,resolved_tke,0.0013712444342672825,Center
32400.0,309.375,resolved_tke,0.0013015525764785707,Center
32400.0,315.625,resolved_tke,0.0012210654094815254,Center
32400.0,321.875,resolved_tke,0.0011530396295711398,Center
32400.0,328.125,resolved_tke,0.0010844735079444945,Center
32400.0,334.375,resolved_tke,0.0009941823955159634,Center
32400.0,340.625,resolved_tke,0.0009002972801681608,Center
32400.0,346.875,resolved_tke,0.0008212084358092397,Center
32400.0,353.125,resolved_tke,0.0007395246357191354,Center
32400.0,359.375,resolved_tke,0.0006819591799285263,Center
32400.0,365.625,resolved_tke,0.0006574972940143198,Center
32400.0,371.875,resolved_tke,0.0005791988514829427,Center
32400.0,378.125,resolved_tke,0.0005146200419403613,Center
32400.0,384.375,resolved_tke,0.0005242863844614476,Center
32400.0,390.625,resolved_tke,0.000504193565575406,Center
32400.0,396.875,resolved_tke,0.0005191070667933673,Center
32400.0,3.125,resolved_tke_buoyancy_production,-0.00021440859563881531,Center
32400.0,9.375,resolved_tke_buoyancy_production,-0.0004072270094184205,Center
32400.0,15.625,resolved_tke_buoyancy_production,-0.00037234483170323074,Center
32400.0,21.875,resolved_tke_buoyancy_production,-0.00036361051024869084,Center
32400.0,28.125,resolved_tke_buoyancy_production,-0.00036770361475646496,Center
32400.0,34.375,resolved_tke_buoyancy_production,-0.00036184054624754936,Center
32400.0,40.625,resolved_tke_buoyancy_production,-0.0003505274944473058,Center
32400.0,46.875,resolved_tke_buoyancy_production,-0.0003398322151042521,Center
32400.0,53.125,resolved_tke_buoyancy_production,-0.0003295925271231681,Center
32400.0,59.375,resolved_tke_buoyancy_production,-0.00031812218367122114,Center
32400.0,65.625,resolved_tke_buoyancy_production,-0.0003058601578231901,Center
32400.0,71.875,resolved_tke_buoyancy_production,-0.00029275733686517924,Center
32400.0,78.125,resolved_tke_buoyancy_production,-0.00027871540805790573,Center
32400.0,84.375,resolved_tke_buoyancy_production,-0.00026441551744937897,Center
32400.0,90.625,resolved_tke_buoyancy_production,-0.0002505337615730241,Center
32400.0,96.875,resolved_tke_buoyancy_production,-0.00023719616001471877,Center
32400.0,103.125,resolved_tke_buoyancy_production,-0.00022448882373282686,Center
32400.0,109.375,resolved_tke_buoyancy_production,-0.0002119994387612678,Center
32400.0,115.625,resolved_tke_buoyancy_production,-0.00019943330698879436,Center
32400.0,121.875,resolved_tke_buoyancy_production,-0.00018620576884131879,Center
32400.0,128.125,resolved_tke_buoyancy_production,-0.00017340058548143134,Center
32400.0,134.375,resolved_tke_buoyancy_production,-0.0001613840868230909,Center
32400.0,140.625,resolved_tke_buoyancy_production,-0.00014913498307578266,Center
32400.0,146.875,resolved_tke_buoyancy_production,-0.0001372910410282202,Center
32400.0,153.125,resolved_tke_buoyancy_production,-0.00012577365487231873,Center
32400.0,159.375,resolved_tke_buoyancy_production,-0.00011360214557498693,Center
32400.0,165.625,resolved_tke_buoyancy_production,-0.00010107221169164404,Center
32400.0,171.875,resolved_tke_buoyancy_production,-8.840031659929082e-5,Center
32400.0,178.125,resolved_tke_buoyancy_production,-7.423011993523687e-5,Center
32400.0,184.375,resolved_tke_buoyancy_production,-5.909659375902265e-5,Center
32400.0,190.625,resolved_tke_buoyancy_production,-4.5198024963610806e-5,Center
32400.0,196.875,resolved_tke_buoyancy_production,-3.3863179851323366e-5,Center
32400.0,203.125,resolved_tke_buoyancy_production,-2.543331811466487e-5,Center
32400.0,209.375,resolved_tke_buoyancy_production,-1.871208951342851e-5,Center
32400.0,215.625,resolved_tke_buoyancy_production,-1.2050447821820853e-5,Center
32400.0,221.875,resolved_tke_buoyancy_production,-6.2314843489730265e-6,Center
32400.0,228.125,resolved_tke_buoyancy_production,-2.4200332973123295e-6,Center
32400.0,234.375,resolved_tke_buoyancy_production,-4.839788232402498e-7,Center
32400.0,240.625,resolved_tke_buoyancy_production,3.3565837043170177e-7,Center
32400.0,246.875,resolved_tke_buoyancy_production,5.460533003542878e-7,Center
32400.0,253.125,resolved_tke_buoyancy_production,2.728491388381826e-7,Center
32400.0,259.375,resolved_tke_buoyancy_production,-1.7189550760576822e-7,Center
32400.0,265.625,resolved_tke_buoyancy_production,-3.490953481843917e-7,Center
32400.0,271.875,resolved_tke_buoyancy_production,-1.740338078093373e-7,Center
32400.0,278.125,resolved_tke_buoyancy_production,1.566315361856141e-7,Center
32400.0,284.375,resolved_tke_buoyancy_production,3.592061759150056e-7,Center
32400.0,290.625,resolved_tke_buoyancy_production,2.3793592873744274e-7,Center
32400.0,296.875,resolved_tke_buoyancy_production,-6.11982509113318e-9,Center
32400.0,303.125,resolved_tke_buoyancy_production,-1.0579614873051923e-7,Center
32400.0,309.375,resolved_tke_buoyancy_production,-1.5362525385143044e-7,Center
32400.0,315.625,resolved_tke_buoyancy_production,-2.240365546413159e-7,Center
32400.0,321.875,resolved_tke_buoyancy_production,-1.4726162689271405e-7,Center
32400.0,328.125,resolved_tke_buoyancy_production,6.299260313369359e-8,Center
32400.0,334.375,resolved_tke_buoyancy_production,2.4202146065022134e-7,Center
32400.0,340.625,resolved_tke_buoyancy_production,3.1198496230899764e-7,Center
32400.0,346.875,resolved_tke_buoyancy_production,2.460310213336925e-7,Center
32400.0,353.125,resolved_tke_buoyancy_production,1.3236362761404052e-7,Center
32400.0,359.375,resolved_tke_buoyancy_production,5.686116555381204e-8,Center
32400.0,365.625,resolved_tke_buoyancy_production,3.778360840867023e-8,Center
32400.0,371.875,resolved_tke_buoyancy_production,4.1176612952664726e-8,Center
32400.0,378.125,resolved_tke_buoyancy_production,1.1250699927245478e-8,Center
32400.0,384.375,resolved_tke_buoyancy_production,1.146385830708141e-8,Center
32400.0,390.625,resolved_tke_buoyancy_production,9.343821716356615e-8,Center
32400.0,396.875,resolved_tke_buoyancy_production,7.448735317439059e-8,Center
32400.0,3.125,resolved_tke_pressure_transport,0.001146882597822696,Center
32400.0,9.375,resolved_tke_pressure_transport,-0.0012851404608227313,Center
32400.0,15.625,resolved_tke_pressure_transport,0.0012083538458682597,Center
32400.0,21.875,resolved_tke_pressure_transport,-1.960571853487636e-5,Center
32400.0,28.125,resolved_tke_pressure_transport,-0.00013111613588989712,Center
32400.0,34.375,resolved_tke_pressure_transport,-0.00015594555588904768,Center
32400.0,40.625,resolved_tke_pressure_transport,-0.0001656233289395459,Center
32400.0,46.875,resolved_tke_pressure_transport,-0.0001236376992892474,Center
32400.0,53.125,resolved_tke_pressure_transport,-0.00011084790457971394,Center
32400.0,59.375,resolved_tke_pressure_transport,-7.989876030478626e-5,Center
32400.0,65.625,resolved_tke_pressure_transport,-2.3979603156476514e-5,Center
32400.0,71.875,resolved_tke_pressure_transport,1.490814622684411e-5,Center
32400.0,78.125,resolved_tke_pressure_transport,2.392328042333247e-5,Center
32400.0,84.375,resolved_tke_pressure_transport,6.54374593977991e-6,Center
32400.0,90.625,resolved_tke_pressure_transport,-5.479050741996616e-6,Center
32400.0,96.875,resolved_tke_pressure_transport,-1.1964197824454459e-5,Center
32400.0,103.125,resolved_tke_pressure_transport,-4.6424291667790385e-5,Center
32400.0,109.375,resolved_tke_pressure_transport,-4.885044472757727e-5,Center
32400.0,115.625,resolved_tke_pressure_transport,-3.45124899467919e-5,Center
32400.0,121.875,resolved_tke_pressure_transport,-3.208618272765307e-5,Center
32400.0,128.125,resolved_tke_pressure_transport,-4.796044959221035e-5,Center
32400.0,134.375,resolved_tke_pressure_transport,-4.011660348623991e-5,Center
32400.0,140.625,resolved_tke_pressure_transport,-2.846442657755688e-5,Center
32400.0,146.875,resolved_tke_pressure_transport,-4.1155441067530774e-5,Center
32400.0,153.125,resolved_tke_pressure_transport,-4.3247815483482555e-5,Center
32400.0,159.375,resolved_tke_pressure_transport,-3.3491272006358486e-5,Center
32400.0,165.625,resolved_tke_pressure_transport,-4.2475872760405764e-5,Center
32400.0,171.875,resolved_tke_pressure_transport,-4.82604209537385e-5,Center
32400.0,178.125,resolved_tke_pressure_transport,-3.4243767004227266e-5,Center
32400.0,184.375,resolved_tke_pressure_transport,-2.5599287710065255e-5,Center
32400.0,190.625,resolved_tke_pressure_transport,-2.0529705921035202e-5,Center
32400.0,196.875,resolved_tke_pressure_transport,2.6554162104730494e-6,Center
32400.0,203.125,resolved_tke_pressure_transport,2.990441134897992e-5,Center
32400.0,209.375,resolved_tke_pressure_transport,4.901719148620032e-5,Center
32400.0,215.625,resolved_tke_pressure_transport,5.6073282394208945e-5,Center
32400.0,221.875,resolved_tke_pressure_transport,4.752862514578737e-5,Center
32400.0,228.125,resolved_tke_pressure_transport,2.9547858503065072e-5,Center
32400.0,234.375,resolved_tke_pressure_transport,1.4414775250770617e-5,Center
32400.0,240.625,resolved_tke_pressure_transport,5.81161930313101e-6,Center
32400.0,246.875,resolved_tke_pressure_transport,1.463693308778602e-6,Center
32400.0,253.125,resolved_tke_pressure_transport,-4.3564796214923263e-10,Center
32400.0,259.375,resolved_tke_pressure_transport,6.106958494456194e-9,Center
32400.0,265.625,resolved_tke_pressure_transport,3.0119839777853485e-7,Center
32400.0,271.875,resolved_tke_pressure_transport,2.242360608306626e-7,Center
32400.0,278.125,resolved_tke_pressure_transport,-2.0842847092694683e-7,Center
32400.0,284.375,resolved_tke_pressure_transport,-6.201036626407586e-7,Center
32400.0,290.625,resolved_tke_pressure_transport,-5.715033637443412e-7,Center
32400.0,296.875,resolved_tke_pressure_transport,-2.738639962029943e-7,Center
32400.0,303.125,resolved_tke_pressure_transport,6.031206680745527e-7,Center
32400.0,309.375,resolved_tke_pressure_transport,1.9747439523598587e-6,Center
32400.0,315.625,resolved_tke_pressure_transport,3.0036956104595447e-6,Center
32400.0,321.875,resolved_tke_pressure_transport,3.470431806817942e-6,Center
32400.0,328.125,resolved_tke_pressure_transport,3.637724830696243e-6,Center
32400.0,334.375,resolved_tke_pressure_transport,3.730059006556985e-6,Center
32400.0,340.625,resolved_tke_pressure_transport,3.7071906717756065e-6,Center
32400.0,346.875,resolved_tke_pressure_transport,3.666394832180231e-6,Center
32400.0,353.125,resolved_tke_pressure_transport,3.6886326597596053e-6,Center
32400.0,359.375,resolved_tke_pressure_transport,3.7091283502377337e-6,Center
32400.0,365.625,resolved_tke_pressure_transport,3.5353463090359583e-6,Center
32400.0,371.875,resolved_tke_pressure_transport,2.926950855908217e-6,Center
32400.0,378.125,resolved_tke_pressure_transport,2.041457833001914e-6,Center
32400.0,384.375,resolved_tke_pressure_transport,1.1668241768347798e-6,Center
32400.0,390.625,resolved_tke_pressure_transport,3.959477652415444e-7,Center
32400.0,396.875,resolved_tke_pressure_transport,-4.636468631247226e-8,Center
32400.0,3.125,resolved_tke_shear_production,0.011180907022207975,Center
32400.0,9.375,resolved_tke_shear_production,0.012174503412097692,Center
32400.0,15.625,resolved_tke_shear_production,0.0025902444031089544,Center
32400.0,21.875,resolved_tke_shear_production,0.0029831996653229,Center
32400.0,28.125,resolved_tke_shear_production,0.0026414209278300405,Center
32400.0,34.375,resolved_tke_shear_production,0.002360256970860064,Center
32400.0,40.625,resolved_tke_shear_production,0.002109722583554685,Center
32400.0,46.875,resolved_tke_shear_production,0.0019087349064648151,Center
32400.0,53.125,resolved_tke_shear_production,0.0017273671110160649,Center
32400.0,59.375,resolved_tke_shear_production,0.0015691164880990982,Center
32400.0,65.625,resolved_tke_shear_production,0.0014422570820897818,Center
32400.0,71.875,resolved_tke_shear_production,0.0013685287558473647,Center
32400.0,78.125,resolved_tke_shear_production,0.0013040623744018376,Center
32400.0,84.375,resolved_tke_shear_production,0.0012105979258194566,Center
32400.0,90.625,resolved_tke_shear_production,0.001114624203182757,Center
32400.0,96.875,resolved_tke_shear_production,0.0010473636211827397,Center
32400.0,103.125,resolved_tke_shear_production,0.00099697127006948,Center
32400.0,109.375,resolved_tke_shear_production,0.0009346809820272028,Center
32400.0,115.625,resolved_tke_shear_production,0.0008686545479577035,Center
32400.0,121.875,resolved_tke_shear_production,0.0008096265373751521,Center
32400.0,128.125,resolved_tke_shear_production,0.000745429249946028,Center
32400.0,134.375,resolved_tke_shear_production,0.0006879471184220165,Center
32400.0,140.625,resolved_tke_shear_production,0.000642245402559638,Center
32400.0,146.875,resolved_tke_shear_production,0.0005870736786164343,Center
32400.0,153.125,resolved_tke_shear_production,0.0005251352995401248,Center
32400.0,159.375,resolved_tke_shear_production,0.0004677693505072966,Center
32400.0,165.625,resolved_tke_shear_production,0.0004132523899897933,Center
32400.0,171.875,resolved_tke_shear_production,0.0003552256675902754,Center
32400.0,178.125,resolved_tke_shear_production,0.0002920839615399018,Center
32400.0,184.375,resolved_tke_shear_production,0.00022218322556000203,Center
32400.0,190.625,resolved_tke_shear_production,0.00015065837214933708,Center
32400.0,196.875,resolved_tke_shear_production,8.756538227316923e-5,Center
32400.0,203.125,resolved_tke_shear_production,3.695033046824392e-5,Center
32400.0,209.375,resolved_tke_shear_production,-3.3929882192751393e-7,Center
32400.0,215.625,resolved_tke_shear_production,-2.3737154606351396e-5,Center
32400.0,221.875,resolved_tke_shear_production,-2.860014865291305e-5,Center
32400.0,228.125,resolved_tke_shear_production,-1.9233032617194112e-5,Center
32400.0,234.375,resolved_tke_shear_production,-8.662742857268313e-6,Center
32400.0,240.625,resolved_tke_shear_production,-2.728169874899322e-6,Center
32400.0,246.875,resolved_tke_shear_production,-4.982960888355592e-7,Center
32400.0,253.125,resolved_tke_shear_production,2.5564592220916893e-8,Center
32400.0,259.375,resolved_tke_shear_production,4.608155457219709e-8,Center
32400.0,265.625,resolved_tke_shear_production,5.823064164189873e-8,Center
32400.0,271.875,resolved_tke_shear_production,1.502280220222474e-7,Center
32400.0,278.125,resolved_tke_shear_production,2.2190369008967537e-7,Center
32400.0,284.375,resolved_tke_shear_production,1.5277771225896686e-7,Center
32400.0,290.625,resolved_tke_shear_production,-1.1544465161605899e-8,Center
32400.0,296.875,resolved_tke_shear_production,-1.3767528983521515e-7,Center
32400.0,303.125,resolved_tke_shear_production,-2.163667645049827e-7,Center
32400.0,309.375,resolved_tke_shear_production,-2.617460097553703e-7,Center
32400.0,315.625,resolved_tke_shear_production,-2.241205621089648e-7,Center
32400.0,321.875,resolved_tke_shear_production,-1.3844231006032715e-7,Center
32400.0,328.125,resolved_tke_shear_production,-9.507368403660621e-8,Center
32400.0,334.375,resolved_tke_shear_production,-8.858861377802896e-8,Center
32400.0,340.625,resolved_tke_shear_production,-8.361050873872955e-8,Center
32400.0,346.875,resolved_tke_shear_production,-7.1874385554338e-8,Center
32400.0,353.125,resolved_tke_shear_production,-5.876912290148084e-8,Center
32400.0,359.375,resolved_tke_shear_production,-5.791214618966478e-8,Center
32400.0,365.625,resolved_tke_shear_production,-3.274875570724589e-8,Center
32400.0,371.875,resolved_tke_shear_production,3.6621189636321105e-8,Center
32400.0,378.125,resolved_tke_shear_production,6.928781104420523e-8,Center
32400.0,384.375,resolved_tke_shear_production,3.832875883347242e-8,Center
32400.0,390.625,resolved_tke_shear_production,1.0247663162488152e-8,Center
32400.0,396.875,resolved_tke_shear_production,2.174106061847425e-9,Center
32400.0,3.125,resolved_tke_transport,-0.0022357103880494833,Center
32400.0,9.375,resolved_tke_transport,-0.0017366228275932372,Center
32400.0,15.625,resolved_tke_transport,0.002409758046269417,Center
32400.0,21.875,resolved_tke_transport,0.0006491589883808047,Center
32400.0,28.125,resolved_tke_transport,0.00026081283431267366,Center
32400.0,34.375,resolved_tke_transport,9.694775508251041e-5,Center
32400.0,40.625,resolved_tke_transport,4.160056960245129e-5,Center
32400.0,46.875,resolved_tke_transport,2.9378347335295985e-5,Center
32400.0,53.125,resolved_tke_transport,1.979210901481565e-5,Center
32400.0,59.375,resolved_tke_transport,2.6642321245162748e-5,Center
32400.0,65.625,resolved_tke_transport,4.745458409161074e-5,Center
32400.0,71.875,resolved_tke_transport,3.519075880831224e-5,Center
32400.0,78.125,resolved_tke_transport,3.7186302961345064e-5,Center
32400.0,84.375,resolved_tke_transport,2.875802394441962e-5,Center
32400.0,90.625,resolved_tke_transport,3.803497565968428e-5,Center
32400.0,96.875,resolved_tke_transport,4.695368625107221e-5,Center
32400.0,103.125,resolved_tke_transport,2.6750195502245333e-5,Center
32400.0,109.375,resolved_tke_transport,1.2822634062104044e-5,Center
32400.0,115.625,resolved_tke_transport,-2.085260348394513e-6,Center
32400.0,121.875,resolved_tke_transport,-6.1323808040469885e-6,Center
32400.0,128.125,resolved_tke_transport,-1.091878698389337e-5,Center
32400.0,134.375,resolved_tke_transport,-7.5720881795859896e-6,Center
32400.0,140.625,resolved_tke_transport,-9.54656059093395e-6,Center
32400.0,146.875,resolved_tke_transport,-3.345563800394302e-5,Center
32400.0,153.125,resolved_tke_transport,-2.9275774977577385e-5,Center
32400.0,159.375,resolved_tke_transport,-1.2775169125234243e-5,Center
32400.0,165.625,resolved_tke_transport,-1.4016985915077385e-5,Center
32400.0,171.875,resolved_tke_transport,-1.821471005314379e-5,Center
32400.0,178.125,resolved_tke_transport,-8.539404689145158e-6,Center
32400.0,184.375,resolved_tke_transport,5.259975438320907e-6,Center
32400.0,190.625,resolved_tke_transport,7.735146709819674e-6,Center
32400.0,196.875,resolved_tke_transport,2.211406626884127e-5,Center
32400.0,203.125,resolved_tke_transport,3.821521022473462e-5,Center
32400.0,209.375,resolved_tke_transport,5.3117802963242866e-5,Center
32400.0,215.625,resolved_tke_transport,6.223845412023365e-5,Center
32400.0,221.875,resolved_tke_transport,4.987086867913604e-5,Center
32400.0,228.125,resolved_tke_transport,2.9008557248744182e-5,Center
32400.0,234.375,resolved_tke_transport,1.3359915556065971e-5,Center
32400.0,240.625,resolved_tke_transport,5.3098206080903765e-6,Center
32400.0,246.875,resolved_tke_transport,1.4437324864502443e-6,Center
32400.0,253.125,resolved_tke_transport,2.0182699245197e-7,Center
32400.0,259.375,resolved_tke_transport,2.205316320669226e-7,Center
32400.0,265.625,resolved_tke_transport,4.2236537467488233e-7,Center
32400.0,271.875,resolved_tke_transport,2.7685884873562827e-7,Center
32400.0,278.125,resolved_tke_transport,-1.3254315334165767e-7,Center
32400.0,284.375,resolved_tke_transport,-4.6848315093939163e-7,Center
32400.0,290.625,resolved_tke_transport,-3.8866495799538825e-7,Center
32400.0,296.875,resolved_tke_transport,-1.473960367093241e-7,Center
32400.0,303.125,resolved_tke_transport,6.324123944523308e-7,Center
32400.0,309.375,resolved_tke_transport,1.915670566177141e-6,Center
32400.0,315.625,resolved_tke_transport,2.9031024268988403e-6,Center
32400.0,321.875,resolved_tke_transport,3.4041279377561295e-6,Center
32400.0,328.125,resolved_tke_transport,3.6205454989612917e-6,Center
32400.0,334.375,resolved_tke_transport,3.7256473888191977e-6,Center
32400.0,340.625,resolved_tke_transport,3.707863470481243e-6,Center
32400.0,346.875,resolved_tke_transport,3.681856469484046e-6,Center
32400.0,353.125,resolved_tke_transport,3.7183169752097456e-6,Center
32400.0,359.375,resolved_tke_transport,3.7484305721591227e-6,Center
32400.0,365.625,resolved_tke_transport,3.5730267882172484e-6,Center
32400.0,371.875,resolved_tke_transport,2.947041480183543e-6,Center
32400.0,378.125,resolved_tke_transport,2.0350524891910027e-6,Center
32400.0,384.375,resolved_tke_transport,1.1443547691669664e-6,Center
32400.0,390.625,resolved_tke_transport,3.8679235103700194e-7,Center
32400.0,396.875,resolved_tke_transport,-4.7642160438954306e-8,Center
32400.0,3.125,resolved_tke_turbulent_transport,-0.003382587805390358,Center
32400.0,9.375,resolved_tke_turbulent_transport,-0.00045148146455176175,Center
32400.0,15.625,resolved_tke_turbulent_transport,0.0012014024541713297,Center
32400.0,21.875,resolved_tke_turbulent_transport,0.0006687650748062879,Center
32400.0,28.125,resolved_tke_turbulent_transport,0.00039192895928863436,Center
32400.0,34.375,resolved_tke_turbulent_transport,0.00025289380573667586,Center
32400.0,40.625,resolved_tke_turbulent_transport,0.00020722362387459725,Center
32400.0,46.875,resolved_tke_turbulent_transport,0.00015301614257623442,Center
32400.0,53.125,resolved_tke_turbulent_transport,0.00013063993174000643,Center
32400.0,59.375,resolved_tke_turbulent_transport,0.00010654103971319273,Center
32400.0,65.625,resolved_tke_turbulent_transport,7.143416405597236e-5,Center
32400.0,71.875,resolved_tke_turbulent_transport,2.0282641344238073e-5,Center
32400.0,78.125,resolved_tke_turbulent_transport,1.3262986612971872e-5,Center
32400.0,84.375,resolved_tke_turbulent_transport,2.2214246655494208e-5,Center
32400.0,90.625,resolved_tke_turbulent_transport,4.351404641056433e-5,Center
32400.0,96.875,resolved_tke_turbulent_transport,5.891790897294413e-5,Center
32400.0,103.125,resolved_tke_turbulent_transport,7.317449490074068e-5,Center
32400.0,109.375,resolved_tke_turbulent_transport,6.167309584270697e-5,Center
32400.0,115.625,resolved_tke_turbulent_transport,3.242720458729309e-5,Center
32400.0,121.875,resolved_tke_turbulent_transport,2.595382034087379e-5,Center
32400.0,128.125,resolved_tke_turbulent_transport,3.704175196617143e-5,Center
32400.0,134.375,resolved_tke_turbulent_transport,3.254450939493836e-5,Center
32400.0,140.625,resolved_tke_turbulent_transport,1.891788178909337e-5,Center
32400.0,146.875,resolved_tke_turbulent_transport,7.699809543737501e-6,Center
32400.0,153.125,resolved_tke_turbulent_transport,1.3972046872368082e-5,Center
32400.0,159.375,resolved_tke_turbulent_transport,2.071608560072491e-5,Center
32400.0,165.625,resolved_tke_turbulent_transport,2.845887684088666e-5,Center
32400.0,171.875,resolved_tke_turbulent_transport,3.0045743187656626e-5,Center
32400.0,178.125,resolved_tke_turbulent_transport,2.5704379368107766e-5,Center
32400.0,184.375,resolved_tke_turbulent_transport,3.0859278012940194e-5,Center
32400.0,190.625,resolved_tke_turbulent_transport,2.8264906632102793e-5,Center
32400.0,196.875,resolved_tke_turbulent_transport,1.9458673705230467e-5,Center
32400.0,203.125,resolved_tke_turbulent_transport,8.310723842441803e-6,Center
32400.0,209.375,resolved_tke_turbulent_transport,4.100612159163575e-6,Center
32400.0,215.625,resolved_tke_turbulent_transport,6.165115280509781e-6,Center
32400.0,221.875,resolved_tke_turbulent_transport,2.3422334152201074e-6,Center
32400.0,228.125,resolved_tke_turbulent_transport,-5.393005153564445e-7,Center
32400.0,234.375,resolved_tke_turbulent_transport,-1.0548228885909339e-6,Center
32400.0,240.625,resolved_tke_turbulent_transport,-5.018071078666253e-7,Center
32400.0,246.875,resolved_tke_turbulent_transport,-1.9963565023317642e-8,Center
32400.0,253.125,resolved_tke_turbulent_transport,2.0226109143095528e-7,Center
32400.0,259.375,resolved_tke_turbulent_transport,2.1442609110522426e-7,Center
32400.0,265.625,resolved_tke_turbulent_transport,1.2116638004044944e-7,Center
32400.0,271.875,resolved_tke_turbulent_transport,5.262256053129022e-8,Center
32400.0,278.125,resolved_tke_turbulent_transport,7.588602457531124e-8,Center
32400.0,284.375,resolved_tke_turbulent_transport,1.5162027722226412e-7,Center
32400.0,290.625,resolved_tke_turbulent_transport,1.828373044077125e-7,Center
32400.0,296.875,resolved_tke_turbulent_transport,1.2646894731460634e-7,Center
