time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,317,resolved_tke_transport,6.71548662e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,319,resolved_tke_transport,7.22830322e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321,resolved_tke_transport,7.58984385e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,323,resolved_tke_transport,7.9388866e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,325,resolved_tke_transport,8.27913652e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,327,resolved_tke_transport,8.58784972e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,329,resolved_tke_transport,8.90173254e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331,resolved_tke_transport,9.14779832e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,333,resolved_tke_transport,9.19073386e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,335,resolved_tke_transport,9.25998364e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,337,resolved_tke_transport,9.4691319e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,339,resolved_tke_transport,9.59476694e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,341,resolved_tke_transport,9.58606307e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343,resolved_tke_transport,9.5319399e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,345,resolved_tke_transport,9.47983125e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,347,resolved_tke_transport,9.43258698e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,349,resolved_tke_transport,9.38057667e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,351,resolved_tke_transport,9.33867312e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353,resolved_tke_transport,9.13238779e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,355,resolved_tke_transport,8.83925367e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,357,resolved_tke_transport,8.72237734e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359,resolved_tke_transport,8.57030273e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,361,resolved_tke_transport,8.29395219e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,363,resolved_tke_transport,8.01962187e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365,resolved_tke_transport,7.67959222e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,367,resolved_tke_transport,7.35105289e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,369,resolved_tke_transport,7.03335076e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371,resolved_tke_transport,6.58788565e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,373,resolved_tke_transport,6.10708867e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,375,resolved_tke_transport,5.6412722e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,377,resolved_tke_transport,5.15663828e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,379,resolved_tke_transport,4.67598625e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,381,resolved_tke_transport,4.17506385e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,383,resolved_tke_transport,3.64526016e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,385,resolved_tke_transport,3.12869723e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,387,resolved_tke_transport,2.62921631e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,389,resolved_tke_transport,2.1355028e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,391,resolved_tke_transport,1.66504826e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,393,resolved_tke_transport,1.18552492e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,395,resolved_tke_transport,6.9808614e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,397,resolved_tke_transport,3.79720237e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,399,resolved_tke_transport,1.80521185e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,1,resolved_tke_turbulent_transport,-0.00117538165,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3,resolved_tke_turbulent_transport,-0.000806564582,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,5,resolved_tke_turbulent_transport,-0.000689727138,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,7,resolved_tke_turbulent_transport,-0.000368795256,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9,resolved_tke_turbulent_transport,-0.00030260747,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,11,resolved_tke_turbulent_transport,2.587372e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,13,resolved_tke_turbulent_transport,0.000188817816,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15,resolved_tke_turbulent_transport,0.000253940758,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,17,resolved_tke_turbulent_transport,0.000236769687,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,19,resolved_tke_turbulent_transport,0.000188899496,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21,resolved_tke_turbulent_transport,0.0001516255,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,23,resolved_tke_turbulent_transport,0.000135854811,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,25,resolved_tke_turbulent_transport,0.000112498336,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,27,resolved_tke_turbulent_transport,9.52152695e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,29,resolved_tke_turbulent_transport,8.88740906e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31,resolved_tke_turbulent_transport,8.03290714e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,33,resolved_tke_turbulent_transport,6.3620224e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,35,resolved_tke_turbulent_transport,4.81538827e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,37,resolved_tke_turbulent_transport,3.50162691e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,39,resolved_tke_turbulent_transport,1.09643138e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,41,resolved_tke_turbulent_transport,-2.13428614e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43,resolved_tke_turbulent_transport,-4.25907801e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,45,resolved_tke_turbulent_transport,-3.98328757e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,47,resolved_tke_turbulent_transport,-1.90361197e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,49,resolved_tke_turbulent_transport,6.44624924e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,51,resolved_tke_turbulent_transport,2.66198535e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53,resolved_tke_turbulent_transport,4.11618112e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,55,resolved_tke_turbulent_transport,4.75017605e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,57,resolved_tke_turbulent_transport,5.04080763e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59,resolved_tke_turbulent_transport,6.55562635e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,61,resolved_tke_turbulent_transport,7.74703985e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,63,resolved_tke_turbulent_transport,6.83728176e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65,resolved_tke_turbulent_transport,4.81149546e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,67,resolved_tke_turbulent_transport,3.72009417e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,69,resolved_tke_turbulent_transport,3.6954385e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71,resolved_tke_turbulent_transport,3.65190217e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,73,resolved_tke_turbulent_transport,4.00465287e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,75,resolved_tke_turbulent_transport,5.07898276e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,77,resolved_tke_turbulent_transport,5.105938e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,79,resolved_tke_turbulent_transport,4.21005625e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81,resolved_tke_turbulent_transport,3.62363626e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,83,resolved_tke_turbulent_transport,3.07314613e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,85,resolved_tke_turbulent_transport,2.26378797e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,87,resolved_tke_turbulent_transport,1.60549632e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,89,resolved_tke_turbulent_transport,1.48246504e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,91,resolved_tke_turbulent_transport,1.46517059e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93,resolved_tke_turbulent_transport,1.55581679e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,95,resolved_tke_turbulent_transport,1.93121355e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,97,resolved_tke_turbulent_transport,1.75272271e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,99,resolved_tke_turbulent_transport,1.49877346e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,101,resolved_tke_turbulent_transport,1.45558961e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103,resolved_tke_turbulent_transport,2.24928103e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,105,resolved_tke_turbulent_transport,2.79699807e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,107,resolved_tke_turbulent_transport,2.72452817e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109,resolved_tke_turbulent_transport,2.62984868e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,111,resolved_tke_turbulent_transport,2.26700749e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,113,resolved_tke_turbulent_transport,1.61599551e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115,resolved_tke_turbulent_transport,1.58646722e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,117,resolved_tke_turbulent_transport,2.57158135e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,119,resolved_tke_turbulent_transport,3.38092113e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121,resolved_tke_turbulent_transport,2.94555002e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,123,resolved_tke_turbulent_transport,2.35676098e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,125,resolved_tke_turbulent_transport,2.876496e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,127,resolved_tke_turbulent_transport,3.30011262e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,129,resolved_tke_turbulent_transport,3.29930717e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131,resolved_tke_turbulent_transport,3.0307654e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,133,resolved_tke_turbulent_transport,2.75227358e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,135,resolved_tke_turbulent_transport,2.46038171e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,137,resolved_tke_turbulent_transport,2.170684e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,139,resolved_tke_turbulent_transport,1.88221375e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,141,resolved_tke_turbulent_transport,1.43608181e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143,resolved_tke_turbulent_transport,1.51203512e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,145,resolved_tke_turbulent_transport,1.84615983e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,147,resolved_tke_turbulent_transport,1.90542987e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,149,resolved_tke_turbulent_transport,1.51070576e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,151,resolved_tke_turbulent_transport,1.17763607e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153,resolved_tke_turbulent_transport,8.87571605e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,155,resolved_tke_turbulent_transport,8.27247641e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,157,resolved_tke_turbulent_transport,1.01979854e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159,resolved_tke_turbulent_transport,1.24224334e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,161,resolved_tke_turbulent_transport,1.2402128e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,163,resolved_tke_turbulent_transport,1.31605948e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165,resolved_tke_turbulent_transport,1.20202644e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,167,resolved_tke_turbulent_transport,8.2443587e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,169,resolved_tke_turbulent_transport,5.30911552e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171,resolved_tke_turbulent_transport,5.93494826e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,173,resolved_tke_turbulent_transport,7.31367345e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,175,resolved_tke_turbulent_transport,9.19993158e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,177,resolved_tke_turbulent_transport,1.05420611e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,179,resolved_tke_turbulent_transport,1.09639343e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181,resolved_tke_turbulent_transport,9.3958904e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,183,resolved_tke_turbulent_transport,8.42311169e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,185,resolved_tke_turbulent_transport,8.66677533e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,187,resolved_tke_turbulent_transport,9.60876037e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,189,resolved_tke_turbulent_transport,1.05540225e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,191,resolved_tke_turbulent_transport,1.08984977e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193,resolved_tke_turbulent_transport,1.0417707e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,195,resolved_tke_turbulent_transport,9.83472228e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,197,resolved_tke_turbulent_transport,8.73820591e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,199,resolved_tke_turbulent_transport,7.07730123e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,201,resolved_tke_turbulent_transport,5.36991774e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203,resolved_tke_turbulent_transport,3.45136368e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,205,resolved_tke_turbulent_transport,2.02749061e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,207,resolved_tke_turbulent_transport,1.15817959e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209,resolved_tke_turbulent_transport,5.87294639e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,211,resolved_tke_turbulent_transport,4.27897746e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,213,resolved_tke_turbulent_transport,3.87793023e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215,resolved_tke_turbulent_transport,8.71600889e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,217,resolved_tke_turbulent_transport,-1.16375388e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,219,resolved_tke_turbulent_transport,-1.13361676e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221,resolved_tke_turbulent_transport,5.83336828e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,223,resolved_tke_turbulent_transport,1.44849086e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,225,resolved_tke_turbulent_transport,6.23717327e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,227,resolved_tke_turbulent_transport,-4.96226349e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,229,resolved_tke_turbulent_transport,-8.67300987e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,231,resolved_tke_turbulent_transport,-5.48748424e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,233,resolved_tke_turbulent_transport,-1.60371094e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,235,resolved_tke_turbulent_transport,-2.46791991e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,237,resolved_tke_turbulent_transport,-2.29607826e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,239,resolved_tke_turbulent_transport,-1.58135247e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,241,resolved_tke_turbulent_transport,-8.04286585e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,243,resolved_tke_turbulent_transport,-1.0192136e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,245,resolved_tke_turbulent_transport,-3.74325992e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,247,resolved_tke_turbulent_transport,-2.38333147e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,249,resolved_tke_turbulent_transport,-4.82428693e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,251,resolved_tke_turbulent_transport,-5.51946986e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253,resolved_tke_turbulent_transport,-3.83449592e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,255,resolved_tke_turbulent_transport,-1.37278604e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,257,resolved_tke_turbulent_transport,-1.85723614e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259,resolved_tke_turbulent_transport,-6.11697537e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,261,resolved_tke_turbulent_transport,-9.84161197e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,263,resolved_tke_turbulent_transport,8.10380207e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265,resolved_tke_turbulent_transport,1.62563034e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,267,resolved_tke_turbulent_transport,2.14563718e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,269,resolved_tke_turbulent_transport,1.79176158e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271,resolved_tke_turbulent_transport,1.72031425e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,273,resolved_tke_turbulent_transport,2.03695087e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,275,resolved_tke_turbulent_transport,1.91083149e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,277,resolved_tke_turbulent_transport,1.2433544e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,279,resolved_tke_turbulent_transport,4.80562778e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,281,resolved_tke_turbulent_transport,1.91207139e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,283,resolved_tke_turbulent_transport,8.20821983e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,285,resolved_tke_turbulent_transport,1.32171818e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,287,resolved_tke_turbulent_transport,5.28198801e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,289,resolved_tke_turbulent_transport,-6.75149026e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,291,resolved_tke_turbulent_transport,-1.10071539e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,293,resolved_tke_turbulent_transport,-9.57847757e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,295,resolved_tke_turbulent_transport,-1.028386e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,297,resolved_tke_turbulent_transport,-1.39891747e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,299,resolved_tke_turbulent_transport,-1.70978256e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,301,resolved_tke_turbulent_transport,-2.01820149e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303,resolved_tke_turbulent_transport,-2.18924572e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,305,resolved_tke_turbulent_transport,-1.79292394e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,307,resolved_tke_turbulent_transport,-8.76398576e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309,resolved_tke_turbulent_transport,-2.23003838e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,311,resolved_tke_turbulent_transport,3.23773908e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,313,resolved_tke_turbulent_transport,7.29560856e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315,resolved_tke_turbulent_transport,-4.39982284e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,317,resolved_tke_turbulent_transport,-8.7959392e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,319,resolved_tke_turbulent_transport,-1.05987765e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321,resolved_tke_turbulent_transport,-9.69489333e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,323,resolved_tke_turbulent_transport,-6.54210464e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,325,resolved_tke_turbulent_transport,-2.26116019e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,327,resolved_tke_turbulent_transport,9.20156507e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,329,resolved_tke_turbulent_transport,1.86213212e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331,resolved_tke_turbulent_transport,1.52558055e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,333,resolved_tke_turbulent_transport,8.57374616e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,335,resolved_tke_turbulent_transport,9.13258802e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,337,resolved_tke_turbulent_transport,3.22863214e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,339,resolved_tke_turbulent_transport,7.56940199e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,341,resolved_tke_turbulent_transport,1.12092298e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343,resolved_tke_turbulent_transport,1.07567764e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,345,resolved_tke_turbulent_transport,5.82019544e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,347,resolved_tke_turbulent_transport,1.45359946e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,349,resolved_tke_turbulent_transport,-2.26121877e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,351,resolved_tke_turbulent_transport,-1.16542576e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353,resolved_tke_turbulent_transport,6.94855312e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,355,resolved_tke_turbulent_transport,1.91418326e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,357,resolved_tke_turbulent_transport,3.00391378e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359,resolved_tke_turbulent_transport,4.00580935e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,361,resolved_tke_turbulent_transport,4.8324853e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,363,resolved_tke_turbulent_transport,5.06716524e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
