time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,152,density_weighted_pressure_tke_flux,0.000186611527,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153,density_weighted_pressure_tke_flux,0.000198583977,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,154,density_weighted_pressure_tke_flux,0.000208518031,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,155,density_weighted_pressure_tke_flux,0.000218479378,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156,density_weighted_pressure_tke_flux,0.000230839469,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,157,density_weighted_pressure_tke_flux,0.000244475275,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,158,density_weighted_pressure_tke_flux,0.000256419269,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159,density_weighted_pressure_tke_flux,0.000265042632,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,160,density_weighted_pressure_tke_flux,0.000271693549,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,161,density_weighted_pressure_tke_flux,0.000277707055,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,162,density_weighted_pressure_tke_flux,0.000282895184,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,163,density_weighted_pressure_tke_flux,0.000287161078,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,164,density_weighted_pressure_tke_flux,0.000292007608,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165,density_weighted_pressure_tke_flux,0.000298480998,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,166,density_weighted_pressure_tke_flux,0.000305604641,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,167,density_weighted_pressure_tke_flux,0.000312557371,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168,density_weighted_pressure_tke_flux,0.000319301922,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,169,density_weighted_pressure_tke_flux,0.000325369314,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,170,density_weighted_pressure_tke_flux,0.000330590454,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171,density_weighted_pressure_tke_flux,0.000335498349,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,172,density_weighted_pressure_tke_flux,0.000340322498,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,173,density_weighted_pressure_tke_flux,0.000344662709,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,174,density_weighted_pressure_tke_flux,0.000348519272,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,175,density_weighted_pressure_tke_flux,0.00035193222,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,176,density_weighted_pressure_tke_flux,0.000354779026,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,177,density_weighted_pressure_tke_flux,0.000357048222,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178,density_weighted_pressure_tke_flux,0.000358390374,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,179,density_weighted_pressure_tke_flux,0.000358340229,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,180,density_weighted_pressure_tke_flux,0.000356742705,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181,density_weighted_pressure_tke_flux,0.000353804571,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,182,density_weighted_pressure_tke_flux,0.000350006783,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,183,density_weighted_pressure_tke_flux,0.000345901673,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184,density_weighted_pressure_tke_flux,0.000341114777,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,185,density_weighted_pressure_tke_flux,0.000335203891,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,186,density_weighted_pressure_tke_flux,0.00032836113,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,187,density_weighted_pressure_tke_flux,0.000320987834,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,188,density_weighted_pressure_tke_flux,0.000313157943,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,189,density_weighted_pressure_tke_flux,0.000304832458,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190,density_weighted_pressure_tke_flux,0.000295747959,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,191,density_weighted_pressure_tke_flux,0.000285721413,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,192,density_weighted_pressure_tke_flux,0.000274389145,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193,density_weighted_pressure_tke_flux,0.000261955458,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,194,density_weighted_pressure_tke_flux,0.000248637487,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,195,density_weighted_pressure_tke_flux,0.00023450805,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196,density_weighted_pressure_tke_flux,0.000220141992,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,197,density_weighted_pressure_tke_flux,0.000205894685,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,198,density_weighted_pressure_tke_flux,0.000191969288,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,199,density_weighted_pressure_tke_flux,0.000178526898,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,200,density_weighted_pressure_tke_flux,0.000165320889,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,201,density_weighted_pressure_tke_flux,0.000152094926,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,202,density_weighted_pressure_tke_flux,0.000138924555,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203,density_weighted_pressure_tke_flux,0.000126196872,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,204,density_weighted_pressure_tke_flux,0.000114337126,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,205,density_weighted_pressure_tke_flux,0.000103728755,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206,density_weighted_pressure_tke_flux,9.48166053e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,207,density_weighted_pressure_tke_flux,8.76715494e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,208,density_weighted_pressure_tke_flux,8.22720685e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209,density_weighted_pressure_tke_flux,7.8649482e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,210,density_weighted_pressure_tke_flux,7.65491932e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,211,density_weighted_pressure_tke_flux,7.55166257e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,212,density_weighted_pressure_tke_flux,7.50815307e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,213,density_weighted_pressure_tke_flux,7.48642924e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,214,density_weighted_pressure_tke_flux,7.44994904e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215,density_weighted_pressure_tke_flux,7.39834213e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,216,density_weighted_pressure_tke_flux,7.35345602e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,217,density_weighted_pressure_tke_flux,7.3266081e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218,density_weighted_pressure_tke_flux,7.32730859e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,219,density_weighted_pressure_tke_flux,7.32209592e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,220,density_weighted_pressure_tke_flux,7.28801606e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221,density_weighted_pressure_tke_flux,7.25102454e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,222,density_weighted_pressure_tke_flux,7.22185869e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,223,density_weighted_pressure_tke_flux,7.19741365e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,224,density_weighted_pressure_tke_flux,7.17594085e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,225,density_weighted_pressure_tke_flux,7.15549595e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,226,density_weighted_pressure_tke_flux,7.1355289e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,227,density_weighted_pressure_tke_flux,7.11588873e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228,density_weighted_pressure_tke_flux,7.09569267e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,229,density_weighted_pressure_tke_flux,7.07429044e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,230,density_weighted_pressure_tke_flux,7.04771155e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231,density_weighted_pressure_tke_flux,7.02160978e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,232,density_weighted_pressure_tke_flux,7.01278168e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,233,density_weighted_pressure_tke_flux,6.9933034e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234,density_weighted_pressure_tke_flux,6.95104845e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,235,density_weighted_pressure_tke_flux,6.92657522e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,236,density_weighted_pressure_tke_flux,6.90737888e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,237,density_weighted_pressure_tke_flux,6.86356252e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,238,density_weighted_pressure_tke_flux,6.817139e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,239,density_weighted_pressure_tke_flux,6.79272816e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240,density_weighted_pressure_tke_flux,6.78660508e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,241,density_weighted_pressure_tke_flux,6.777829e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,242,density_weighted_pressure_tke_flux,6.74772655e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243,density_weighted_pressure_tke_flux,6.70342743e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,244,density_weighted_pressure_tke_flux,6.66502037e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,245,density_weighted_pressure_tke_flux,6.63450446e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246,density_weighted_pressure_tke_flux,6.60530641e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,247,density_weighted_pressure_tke_flux,6.57573855e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,248,density_weighted_pressure_tke_flux,6.54655196e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,249,density_weighted_pressure_tke_flux,6.51472328e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,250,density_weighted_pressure_tke_flux,6.4795393e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,251,density_weighted_pressure_tke_flux,6.4515234e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,252,density_weighted_pressure_tke_flux,6.43196254e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253,density_weighted_pressure_tke_flux,6.4133008e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,254,density_weighted_pressure_tke_flux,6.39019509e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,255,density_weighted_pressure_tke_flux,6.35755314e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256,density_weighted_pressure_tke_flux,6.32469037e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,257,density_weighted_pressure_tke_flux,6.29960941e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,258,density_weighted_pressure_tke_flux,6.27437657e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259,density_weighted_pressure_tke_flux,6.2465082e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,260,density_weighted_pressure_tke_flux,6.21891886e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,261,density_weighted_pressure_tke_flux,6.19217717e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,262,density_weighted_pressure_tke_flux,6.16647321e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,263,density_weighted_pressure_tke_flux,6.14135643e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,264,density_weighted_pressure_tke_flux,6.11703599e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265,density_weighted_pressure_tke_flux,6.09396411e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,266,density_weighted_pressure_tke_flux,6.07209677e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,267,density_weighted_pressure_tke_flux,6.0509401e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268,density_weighted_pressure_tke_flux,6.03030476e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,269,density_weighted_pressure_tke_flux,6.01009178e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,270,density_weighted_pressure_tke_flux,5.99193081e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271,density_weighted_pressure_tke_flux,5.97336239e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,272,density_weighted_pressure_tke_flux,5.94881185e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,273,density_weighted_pressure_tke_flux,5.92617489e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,274,density_weighted_pressure_tke_flux,5.91147837e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,275,density_weighted_pressure_tke_flux,5.89667125e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,276,density_weighted_pressure_tke_flux,5.88125968e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,277,density_weighted_pressure_tke_flux,5.86736769e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278,density_weighted_pressure_tke_flux,5.84782101e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,279,density_weighted_pressure_tke_flux,5.82309658e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,280,density_weighted_pressure_tke_flux,5.79985299e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281,density_weighted_pressure_tke_flux,5.7845129e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,282,density_weighted_pressure_tke_flux,5.77575101e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,283,density_weighted_pressure_tke_flux,5.75686572e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284,density_weighted_pressure_tke_flux,5.72572917e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,285,density_weighted_pressure_tke_flux,5.69602526e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,286,density_weighted_pressure_tke_flux,5.66736071e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,287,density_weighted_pressure_tke_flux,5.64345009e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,288,density_weighted_pressure_tke_flux,5.63210178e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,289,density_weighted_pressure_tke_flux,5.61837714e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290,density_weighted_pressure_tke_flux,5.59367836e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,291,density_weighted_pressure_tke_flux,5.5681332e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,292,density_weighted_pressure_tke_flux,5.54467242e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293,density_weighted_pressure_tke_flux,5.52064303e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,294,density_weighted_pressure_tke_flux,5.49537817e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,295,density_weighted_pressure_tke_flux,5.46907031e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296,density_weighted_pressure_tke_flux,5.44224167e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,297,density_weighted_pressure_tke_flux,5.41537775e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,298,density_weighted_pressure_tke_flux,5.3891381e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,299,density_weighted_pressure_tke_flux,5.36392836e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,300,density_weighted_pressure_tke_flux,5.34020273e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,301,density_weighted_pressure_tke_flux,5.31604546e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,302,density_weighted_pressure_tke_flux,5.28908204e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303,density_weighted_pressure_tke_flux,5.25676605e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,304,density_weighted_pressure_tke_flux,5.22333012e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,305,density_weighted_pressure_tke_flux,5.1948351e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306,density_weighted_pressure_tke_flux,5.16219698e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,307,density_weighted_pressure_tke_flux,5.11856924e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,308,density_weighted_pressure_tke_flux,5.07436653e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309,density_weighted_pressure_tke_flux,5.0367873e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,310,density_weighted_pressure_tke_flux,4.99832458e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,311,density_weighted_pressure_tke_flux,4.95390123e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,312,density_weighted_pressure_tke_flux,4.90790426e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,313,density_weighted_pressure_tke_flux,4.86133413e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,314,density_weighted_pressure_tke_flux,4.81251827e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315,density_weighted_pressure_tke_flux,4.76133046e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,316,density_weighted_pressure_tke_flux,4.70796258e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,317,density_weighted_pressure_tke_flux,4.65333414e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318,density_weighted_pressure_tke_flux,4.59782532e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,319,density_weighted_pressure_tke_flux,4.54175752e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,320,density_weighted_pressure_tke_flux,4.48414776e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321,density_weighted_pressure_tke_flux,4.42311048e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,322,density_weighted_pressure_tke_flux,4.36002647e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,323,density_weighted_pressure_tke_flux,4.29634383e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,324,density_weighted_pressure_tke_flux,4.23278816e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,325,density_weighted_pressure_tke_flux,4.16699313e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,326,density_weighted_pressure_tke_flux,4.09535351e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,327,density_weighted_pressure_tke_flux,4.02254173e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328,density_weighted_pressure_tke_flux,3.9518367e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,329,density_weighted_pressure_tke_flux,3.8795326e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,330,density_weighted_pressure_tke_flux,3.80515203e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331,density_weighted_pressure_tke_flux,3.72979603e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,332,density_weighted_pressure_tke_flux,3.65349752e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,333,density_weighted_pressure_tke_flux,3.57632689e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334,density_weighted_pressure_tke_flux,3.49819829e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,335,density_weighted_pressure_tke_flux,3.41832701e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,336,density_weighted_pressure_tke_flux,3.33697772e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,337,density_weighted_pressure_tke_flux,3.25699848e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,338,density_weighted_pressure_tke_flux,3.17857202e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,339,density_weighted_pressure_tke_flux,3.09895177e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340,density_weighted_pressure_tke_flux,3.01794944e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,341,density_weighted_pressure_tke_flux,2.93619105e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,342,density_weighted_pressure_tke_flux,2.85438091e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343,density_weighted_pressure_tke_flux,2.77098861e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,344,density_weighted_pressure_tke_flux,2.68382564e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,345,density_weighted_pressure_tke_flux,2.59689368e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346,density_weighted_pressure_tke_flux,2.51264128e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,347,density_weighted_pressure_tke_flux,2.42862698e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,348,density_weighted_pressure_tke_flux,2.34395702e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,349,density_weighted_pressure_tke_flux,2.25941667e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,350,density_weighted_pressure_tke_flux,2.17666611e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,351,density_weighted_pressure_tke_flux,2.09503596e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,352,density_weighted_pressure_tke_flux,2.01219573e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353,density_weighted_pressure_tke_flux,1.9278471e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,354,density_weighted_pressure_tke_flux,1.84319065e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,355,density_weighted_pressure_tke_flux,1.76196545e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356,density_weighted_pressure_tke_flux,1.68401025e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,357,density_weighted_pressure_tke_flux,1.60385475e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,358,density_weighted_pressure_tke_flux,1.52203829e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359,density_weighted_pressure_tke_flux,1.44282553e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,360,density_weighted_pressure_tke_flux,1.36550943e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,361,density_weighted_pressure_tke_flux,1.28864249e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,362,density_weighted_pressure_tke_flux,1.21301678e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,363,density_weighted_pressure_tke_flux,1.1392764e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,364,density_weighted_pressure_tke_flux,1.06749344e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365,density_weighted_pressure_tke_flux,9.98594282e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,366,density_weighted_pressure_tke_flux,9.33004094e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,367,density_weighted_pressure_tke_flux,8.68885536e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368,density_weighted_pressure_tke_flux,8.04896331e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,369,density_weighted_pressure_tke_flux,7.4192908e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,370,density_weighted_pressure_tke_flux,6.81208553e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371,density_weighted_pressure_tke_flux,6.228252e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,372,density_weighted_pressure_tke_flux,5.66589574e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,373,density_weighted_pressure_tke_flux,5.13077214e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,374,density_weighted_pressure_tke_flux,4.62722653e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,375,density_weighted_pressure_tke_flux,4.15384216e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,376,density_weighted_pressure_tke_flux,3.71300837e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,377,density_weighted_pressure_tke_flux,3.30198566e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378,density_weighted_pressure_tke_flux,2.91041363e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
