time_s,z_m,variable,value,location
32400.0,293.75,resolved_tke_turbulent_transport,-5.374277778358305e-8,Center
32400.0,306.25,resolved_tke_turbulent_transport,-7.472730345625678e-7,Center
32400.0,318.75,resolved_tke_turbulent_transport,-3.905307721652207e-7,Center
32400.0,331.25,resolved_tke_turbulent_transport,3.5063450809502683e-7,Center
32400.0,343.75,resolved_tke_turbulent_transport,3.0996861255516706e-7,Center
32400.0,356.25,resolved_tke_turbulent_transport,-1.5104176309677086e-7,Center
32400.0,368.75,resolved_tke_turbulent_transport,-1.7654749306927897e-7,Center
32400.0,381.25,resolved_tke_turbulent_transport,-1.4790439095691e-8,Center
32400.0,393.75,resolved_tke_turbulent_transport,3.4962557293738428e-9,Center
32400.0,0.0,resolved_u_w_flux,0.0,Face
32400.0,12.5,resolved_u_w_flux,-0.014607987366616726,Face
32400.0,25.0,resolved_u_w_flux,-0.040055256336927414,Face
32400.0,37.5,resolved_u_w_flux,-0.049652405083179474,Face
32400.0,50.0,resolved_u_w_flux,-0.04976999759674072,Face
32400.0,62.5,resolved_u_w_flux,-0.04784829169511795,Face
32400.0,75.0,resolved_u_w_flux,-0.04482950456440449,Face
32400.0,87.5,resolved_u_w_flux,-0.039903674274683,Face
32400.0,100.0,resolved_u_w_flux,-0.03454266767948866,Face
32400.0,112.5,resolved_u_w_flux,-0.029159199446439743,Face
32400.0,125.0,resolved_u_w_flux,-0.023409376852214336,Face
32400.0,137.5,resolved_u_w_flux,-0.01843762770295143,Face
32400.0,150.0,resolved_u_w_flux,-0.013875313568860292,Face
32400.0,162.5,resolved_u_w_flux,-0.009489727905020118,Face
32400.0,175.0,resolved_u_w_flux,-0.006195679772645235,Face
32400.0,187.5,resolved_u_w_flux,-0.0037393233506008983,Face
32400.0,200.0,resolved_u_w_flux,-0.002597229788079858,Face
32400.0,212.5,resolved_u_w_flux,-0.0021131483954377472,Face
32400.0,225.0,resolved_u_w_flux,-0.001776297896867618,Face
32400.0,237.5,resolved_u_w_flux,-0.0014042371476534754,Face
32400.0,250.0,resolved_u_w_flux,-0.0011466472351457924,Face
32400.0,262.5,resolved_u_w_flux,-0.0010587352444417775,Face
32400.0,275.0,resolved_u_w_flux,-0.0010557765199337155,Face
32400.0,287.5,resolved_u_w_flux,-0.001062957860995084,Face
32400.0,300.0,resolved_u_w_flux,-0.001055198023095727,Face
32400.0,312.5,resolved_u_w_flux,-0.0010056684259325266,Face
32400.0,325.0,resolved_u_w_flux,-0.0009120540635194629,Face
32400.0,337.5,resolved_u_w_flux,-0.0007657932001166046,Face
32400.0,350.0,resolved_u_w_flux,-0.0005636890127789229,Face
32400.0,362.5,resolved_u_w_flux,-0.00033471496863057837,Face
32400.0,375.0,resolved_u_w_flux,-0.00013338623102754354,Face
32400.0,387.5,resolved_u_w_flux,-2.4998422304634005e-5,Face
32400.0,400.0,resolved_u_w_flux,0.0,Face
32400.0,0.0,resolved_v_w_flux,0.0,Face
32400.0,12.5,resolved_v_w_flux,-0.005626338999718428,Face
32400.0,25.0,resolved_v_w_flux,-0.016476240009069443,Face
32400.0,37.5,resolved_v_w_flux,-0.016999424435198307,Face
32400.0,50.0,resolved_v_w_flux,-0.01413056394085288,Face
32400.0,62.5,resolved_v_w_flux,-0.009659260511398315,Face
32400.0,75.0,resolved_v_w_flux,-0.0056918596383184195,Face
32400.0,87.5,resolved_v_w_flux,-0.0029025886324234307,Face
32400.0,100.0,resolved_v_w_flux,0.0006332402845146134,Face
32400.0,112.5,resolved_v_w_flux,0.0025481460615992546,Face
32400.0,125.0,resolved_v_w_flux,0.003948915400542319,Face
32400.0,137.5,resolved_v_w_flux,0.0046719282399863005,Face
32400.0,150.0,resolved_v_w_flux,0.0044318512082099915,Face
32400.0,162.5,resolved_v_w_flux,0.003970482619479299,Face
32400.0,175.0,resolved_v_w_flux,0.0029326927615329623,Face
32400.0,187.5,resolved_v_w_flux,0.0013714131200686097,Face
32400.0,200.0,resolved_v_w_flux,0.00010698309051804245,Face
32400.0,212.5,resolved_v_w_flux,-6.089836324463249e-5,Face
32400.0,225.0,resolved_v_w_flux,5.8462948800297454e-5,Face
32400.0,237.5,resolved_v_w_flux,9.528310329187661e-5,Face
32400.0,250.0,resolved_v_w_flux,0.00012078700092388317,Face
32400.0,262.5,resolved_v_w_flux,0.00012865930330008268,Face
32400.0,275.0,resolved_v_w_flux,0.00013285785098560154,Face
32400.0,287.5,resolved_v_w_flux,0.00012455168689484708,Face
32400.0,300.0,resolved_v_w_flux,0.00011485132563393563,Face
32400.0,312.5,resolved_v_w_flux,0.00010613628910505213,Face
32400.0,325.0,resolved_v_w_flux,8.908224117476493e-5,Face
32400.0,337.5,resolved_v_w_flux,6.703309372824151e-5,Face
32400.0,350.0,resolved_v_w_flux,4.1086747842200566e-5,Face
32400.0,362.5,resolved_v_w_flux,1.6293501630570972e-5,Face
32400.0,375.0,resolved_v_w_flux,1.2286721812415635e-5,Face
32400.0,387.5,resolved_v_w_flux,1.1028796507162042e-5,Face
32400.0,400.0,resolved_v_w_flux,0.0,Face
32400.0,0.0,resolved_w_theta_flux,0.0,Face
32400.0,12.5,resolved_w_theta_flux,-0.0034717130474746227,Face
32400.0,25.0,resolved_w_theta_flux,-0.007676128298044205,Face
32400.0,37.5,resolved_w_theta_flux,-0.008135472424328327,Face
32400.0,50.0,resolved_w_theta_flux,-0.008275877218693495,Face
32400.0,62.5,resolved_w_theta_flux,-0.008059594547376037,Face
32400.0,75.0,resolved_w_theta_flux,-0.007660087896510959,Face
32400.0,87.5,resolved_w_theta_flux,-0.00696314824745059,Face
32400.0,100.0,resolved_w_theta_flux,-0.006305491318926215,Face
32400.0,112.5,resolved_w_theta_flux,-0.005745114758610725,Face
32400.0,125.0,resolved_w_theta_flux,-0.005009575514122844,Face
32400.0,137.5,resolved_w_theta_flux,-0.004130204557441175,Face
32400.0,150.0,resolved_w_theta_flux,-0.0033108617644757032,Face
32400.0,162.5,resolved_w_theta_flux,-0.0026602096622809768,Face
32400.0,175.0,resolved_w_theta_flux,-0.0020868827123194933,Face
32400.0,187.5,resolved_w_theta_flux,-0.0013525679241865873,Face
32400.0,200.0,resolved_w_theta_flux,-0.0005145452741999179,Face
32400.0,212.5,resolved_w_theta_flux,-0.00019082968628936214,Face
32400.0,225.0,resolved_w_theta_flux,-0.00014050928984943312,Face
32400.0,237.5,resolved_w_theta_flux,-1.2303546100156382e-5,Face
32400.0,250.0,resolved_w_theta_flux,3.371021739440039e-5,Face
32400.0,262.5,resolved_w_theta_flux,2.988227060995996e-5,Face
32400.0,275.0,resolved_w_theta_flux,1.948106728377752e-5,Face
32400.0,287.5,resolved_w_theta_flux,-7.739627108094282e-6,Face
32400.0,300.0,resolved_w_theta_flux,-2.324427623534575e-5,Face
32400.0,312.5,resolved_w_theta_flux,-6.924698126908879e-6,Face
32400.0,325.0,resolved_w_theta_flux,4.952882363795652e-6,Face
32400.0,337.5,resolved_w_theta_flux,2.2425433030548447e-6,Face
32400.0,350.0,resolved_w_theta_flux,5.349952516553458e-6,Face
32400.0,362.5,resolved_w_theta_flux,2.3685849100729683e-5,Face
32400.0,375.0,resolved_w_theta_flux,1.7673237039161904e-5,Face
32400.0,387.5,resolved_w_theta_flux,3.018378038177616e-6,Face
32400.0,400.0,resolved_w_theta_flux,0.0,Face
32400.0,0.0,sgs_buoyancy_flux,0.0,Face
32400.0,12.5,sgs_buoyancy_flux,-0.00028589215071406215,Face
32400.0,25.0,sgs_buoyancy_flux,0.0,Face
32400.0,37.5,sgs_buoyancy_flux,0.0,Face
32400.0,50.0,sgs_buoyancy_flux,0.0,Face
32400.0,62.5,sgs_buoyancy_flux,0.0,Face
32400.0,75.0,sgs_buoyancy_flux,0.0,Face
32400.0,87.5,sgs_buoyancy_flux,0.0,Face
32400.0,100.0,sgs_buoyancy_flux,0.0,Face
32400.0,112.5,sgs_buoyancy_flux,0.0,Face
32400.0,125.0,sgs_buoyancy_flux,0.0,Face
32400.0,137.5,sgs_buoyancy_flux,0.0,Face
32400.0,150.0,sgs_buoyancy_flux,0.0,Face
32400.0,162.5,sgs_buoyancy_flux,0.0,Face
32400.0,175.0,sgs_buoyancy_flux,0.0,Face
32400.0,187.5,sgs_buoyancy_flux,0.0,Face
32400.0,200.0,sgs_buoyancy_flux,0.0,Face
32400.0,212.5,sgs_buoyancy_flux,0.0,Face
32400.0,225.0,sgs_buoyancy_flux,0.0,Face
32400.0,237.5,sgs_buoyancy_flux,0.0,Face
32400.0,250.0,sgs_buoyancy_flux,0.0,Face
32400.0,262.5,sgs_buoyancy_flux,0.0,Face
32400.0,275.0,sgs_buoyancy_flux,0.0,Face
32400.0,287.5,sgs_buoyancy_flux,0.0,Face
32400.0,300.0,sgs_buoyancy_flux,0.0,Face
32400.0,312.5,sgs_buoyancy_flux,0.0,Face
32400.0,325.0,sgs_buoyancy_flux,0.0,Face
32400.0,337.5,sgs_buoyancy_flux,0.0,Face
32400.0,350.0,sgs_buoyancy_flux,0.0,Face
32400.0,362.5,sgs_buoyancy_flux,0.0,Face
32400.0,375.0,sgs_buoyancy_flux,0.0,Face
32400.0,387.5,sgs_buoyancy_flux,0.0,Face
32400.0,400.0,sgs_buoyancy_flux,0.0,Face
32400.0,6.25,sgs_tke_buoyancy_production,-0.00014294607535703108,Center
32400.0,18.75,sgs_tke_buoyancy_production,-0.00014294607535703108,Center
32400.0,31.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,43.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,56.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,68.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,81.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,93.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,106.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,118.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,131.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,143.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,156.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,168.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,181.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,193.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,206.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,218.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,231.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,243.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,256.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,268.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,281.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,293.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,306.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,318.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,331.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,343.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,356.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,368.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,381.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,393.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,6.25,sgs_tke_shear_production,0.0022463026689365506,Center
32400.0,18.75,sgs_tke_shear_production,0.0022463026689365506,Center
32400.0,31.25,sgs_tke_shear_production,0.0,Center
32400.0,43.75,sgs_tke_shear_production,0.0,Center
32400.0,56.25,sgs_tke_shear_production,0.0,Center
32400.0,68.75,sgs_tke_shear_production,0.0,Center
32400.0,81.25,sgs_tke_shear_production,0.0,Center
32400.0,93.75,sgs_tke_shear_production,0.0,Center
32400.0,106.25,sgs_tke_shear_production,0.0,Center
32400.0,118.75,sgs_tke_shear_production,0.0,Center
32400.0,131.25,sgs_tke_shear_production,0.0,Center
32400.0,143.75,sgs_tke_shear_production,0.0,Center
32400.0,156.25,sgs_tke_shear_production,0.0,Center
32400.0,168.75,sgs_tke_shear_production,0.0,Center
32400.0,181.25,sgs_tke_shear_production,0.0,Center
32400.0,193.75,sgs_tke_shear_production,0.0,Center
32400.0,206.25,sgs_tke_shear_production,0.0,Center
32400.0,218.75,sgs_tke_shear_production,0.0,Center
32400.0,231.25,sgs_tke_shear_production,0.0,Center
32400.0,243.75,sgs_tke_shear_production,0.0,Center
32400.0,256.25,sgs_tke_shear_production,0.0,Center
32400.0,268.75,sgs_tke_shear_production,0.0,Center
32400.0,281.25,sgs_tke_shear_production,0.0,Center
32400.0,293.75,sgs_tke_shear_production,0.0,Center
32400.0,306.25,sgs_tke_shear_production,0.0,Center
32400.0,318.75,sgs_tke_shear_production,0.0,Center
32400.0,331.25,sgs_tke_shear_production,0.0,Center
32400.0,343.75,sgs_tke_shear_production,0.0,Center
32400.0,356.25,sgs_tke_shear_production,0.0,Center
32400.0,368.75,sgs_tke_shear_production,0.0,Center
32400.0,381.25,sgs_tke_shear_production,0.0,Center
32400.0,393.75,sgs_tke_shear_production,0.0,Center
32400.0,0.0,sgs_u_w_flux,0.0,Face
32400.0,12.5,sgs_u_w_flux,-0.05221773684024811,Face
32400.0,25.0,sgs_u_w_flux,0.0,Face
32400.0,37.5,sgs_u_w_flux,0.0,Face
32400.0,50.0,sgs_u_w_flux,0.0,Face
32400.0,62.5,sgs_u_w_flux,0.0,Face
32400.0,75.0,sgs_u_w_flux,0.0,Face
32400.0,87.5,sgs_u_w_flux,0.0,Face
32400.0,100.0,sgs_u_w_flux,0.0,Face
32400.0,112.5,sgs_u_w_flux,0.0,Face
32400.0,125.0,sgs_u_w_flux,0.0,Face
32400.0,137.5,sgs_u_w_flux,0.0,Face
32400.0,150.0,sgs_u_w_flux,0.0,Face
32400.0,162.5,sgs_u_w_flux,0.0,Face
32400.0,175.0,sgs_u_w_flux,0.0,Face
32400.0,187.5,sgs_u_w_flux,0.0,Face
32400.0,200.0,sgs_u_w_flux,0.0,Face
32400.0,212.5,sgs_u_w_flux,0.0,Face
32400.0,225.0,sgs_u_w_flux,0.0,Face
32400.0,237.5,sgs_u_w_flux,0.0,Face
32400.0,250.0,sgs_u_w_flux,0.0,Face
32400.0,262.5,sgs_u_w_flux,0.0,Face
32400.0,275.0,sgs_u_w_flux,0.0,Face
32400.0,287.5,sgs_u_w_flux,0.0,Face
32400.0,300.0,sgs_u_w_flux,0.0,Face
32400.0,312.5,sgs_u_w_flux,0.0,Face
32400.0,325.0,sgs_u_w_flux,0.0,Face
32400.0,337.5,sgs_u_w_flux,0.0,Face
32400.0,350.0,sgs_u_w_flux,0.0,Face
32400.0,362.5,sgs_u_w_flux,0.0,Face
32400.0,375.0,sgs_u_w_flux,0.0,Face
32400.0,387.5,sgs_u_w_flux,0.0,Face
32400.0,400.0,sgs_u_w_flux,0.0,Face
32400.0,0.0,sgs_v_w_flux,0.0,Face
32400.0,12.5,sgs_v_w_flux,-0.03076690249145031,Face
32400.0,25.0,sgs_v_w_flux,0.0,Face
32400.0,37.5,sgs_v_w_flux,0.0,Face
32400.0,50.0,sgs_v_w_flux,0.0,Face
32400.0,62.5,sgs_v_w_flux,0.0,Face
32400.0,75.0,sgs_v_w_flux,0.0,Face
32400.0,87.5,sgs_v_w_flux,0.0,Face
32400.0,100.0,sgs_v_w_flux,0.0,Face
32400.0,112.5,sgs_v_w_flux,0.0,Face
32400.0,125.0,sgs_v_w_flux,0.0,Face
32400.0,137.5,sgs_v_w_flux,0.0,Face
32400.0,150.0,sgs_v_w_flux,0.0,Face
32400.0,162.5,sgs_v_w_flux,0.0,Face
32400.0,175.0,sgs_v_w_flux,0.0,Face
32400.0,187.5,sgs_v_w_flux,0.0,Face
32400.0,200.0,sgs_v_w_flux,0.0,Face
32400.0,212.5,sgs_v_w_flux,0.0,Face
32400.0,225.0,sgs_v_w_flux,0.0,Face
32400.0,237.5,sgs_v_w_flux,0.0,Face
32400.0,250.0,sgs_v_w_flux,0.0,Face
32400.0,262.5,sgs_v_w_flux,0.0,Face
32400.0,275.0,sgs_v_w_flux,0.0,Face
32400.0,287.5,sgs_v_w_flux,0.0,Face
32400.0,300.0,sgs_v_w_flux,0.0,Face
32400.0,312.5,sgs_v_w_flux,0.0,Face
32400.0,325.0,sgs_v_w_flux,0.0,Face
32400.0,337.5,sgs_v_w_flux,0.0,Face
32400.0,350.0,sgs_v_w_flux,0.0,Face
32400.0,362.5,sgs_v_w_flux,0.0,Face
32400.0,375.0,sgs_v_w_flux,0.0,Face
32400.0,387.5,sgs_v_w_flux,0.0,Face
32400.0,400.0,sgs_v_w_flux,0.0,Face
32400.0,0.0,sgs_w_theta_flux,0.0,Face
32400.0,12.5,sgs_w_theta_flux,-0.0076769639272242785,Face
32400.0,25.0,sgs_w_theta_flux,0.0,Face
32400.0,37.5,sgs_w_theta_flux,0.0,Face
32400.0,50.0,sgs_w_theta_flux,0.0,Face
32400.0,62.5,sgs_w_theta_flux,0.0,Face
32400.0,75.0,sgs_w_theta_flux,0.0,Face
32400.0,87.5,sgs_w_theta_flux,0.0,Face
32400.0,100.0,sgs_w_theta_flux,0.0,Face
32400.0,112.5,sgs_w_theta_flux,0.0,Face
32400.0,125.0,sgs_w_theta_flux,0.0,Face
32400.0,137.5,sgs_w_theta_flux,0.0,Face
32400.0,150.0,sgs_w_theta_flux,0.0,Face
32400.0,162.5,sgs_w_theta_flux,0.0,Face
32400.0,175.0,sgs_w_theta_flux,0.0,Face
32400.0,187.5,sgs_w_theta_flux,0.0,Face
32400.0,200.0,sgs_w_theta_flux,0.0,Face
32400.0,212.5,sgs_w_theta_flux,0.0,Face
32400.0,225.0,sgs_w_theta_flux,0.0,Face
32400.0,237.5,sgs_w_theta_flux,0.0,Face
32400.0,250.0,sgs_w_theta_flux,0.0,Face
32400.0,262.5,sgs_w_theta_flux,0.0,Face
32400.0,275.0,sgs_w_theta_flux,0.0,Face
32400.0,287.5,sgs_w_theta_flux,0.0,Face
32400.0,300.0,sgs_w_theta_flux,0.0,Face
32400.0,312.5,sgs_w_theta_flux,0.0,Face
32400.0,325.0,sgs_w_theta_flux,0.0,Face
32400.0,337.5,sgs_w_theta_flux,0.0,Face
32400.0,350.0,sgs_w_theta_flux,0.0,Face
32400.0,362.5,sgs_w_theta_flux,0.0,Face
32400.0,375.0,sgs_w_theta_flux,0.0,Face
32400.0,387.5,sgs_w_theta_flux,0.0,Face
32400.0,400.0,sgs_w_theta_flux,0.0,Face
32400.0,0.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,12.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,25.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,37.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,50.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,62.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,75.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,87.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,100.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,112.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,125.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,137.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,150.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,162.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,175.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,187.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,200.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,212.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,225.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,237.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,250.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,262.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,275.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,287.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,300.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,312.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,325.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,337.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,350.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,362.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,375.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,0.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,12.5,surface_layer_diffusivity_ρθ,0.6043555736541748,Face
32400.0,25.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,37.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,50.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,62.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,75.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,87.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,100.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,112.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,125.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,137.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,150.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,162.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,175.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,187.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,200.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,212.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,225.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,237.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,250.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,262.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,275.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,287.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,300.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,312.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,325.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,337.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,350.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,362.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,375.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,0.0,surface_layer_viscosity,0.0,Face
32400.0,12.5,surface_layer_viscosity,0.8239426612854004,Face
32400.0,25.0,surface_layer_viscosity,0.0,Face
32400.0,37.5,surface_layer_viscosity,0.0,Face
32400.0,50.0,surface_layer_viscosity,0.0,Face
32400.0,62.5,surface_layer_viscosity,0.0,Face
32400.0,75.0,surface_layer_viscosity,0.0,Face
32400.0,87.5,surface_layer_viscosity,0.0,Face
32400.0,100.0,surface_layer_viscosity,0.0,Face
32400.0,112.5,surface_layer_viscosity,0.0,Face
32400.0,125.0,surface_layer_viscosity,0.0,Face
32400.0,137.5,surface_layer_viscosity,0.0,Face
32400.0,150.0,surface_layer_viscosity,0.0,Face
32400.0,162.5,surface_layer_viscosity,0.0,Face
32400.0,175.0,surface_layer_viscosity,0.0,Face
32400.0,187.5,surface_layer_viscosity,0.0,Face
32400.0,200.0,surface_layer_viscosity,0.0,Face
32400.0,212.5,surface_layer_viscosity,0.0,Face
32400.0,225.0,surface_layer_viscosity,0.0,Face
32400.0,237.5,surface_layer_viscosity,0.0,Face
32400.0,250.0,surface_layer_viscosity,0.0,Face
32400.0,262.5,surface_layer_viscosity,0.0,Face
32400.0,275.0,surface_layer_viscosity,0.0,Face
32400.0,287.5,surface_layer_viscosity,0.0,Face
32400.0,300.0,surface_layer_viscosity,0.0,Face
32400.0,312.5,surface_layer_viscosity,0.0,Face
32400.0,325.0,surface_layer_viscosity,0.0,Face
32400.0,337.5,surface_layer_viscosity,0.0,Face
32400.0,350.0,surface_layer_viscosity,0.0,Face
32400.0,362.5,surface_layer_viscosity,0.0,Face
32400.0,375.0,surface_layer_viscosity,0.0,Face
32400.0,387.5,surface_layer_viscosity,0.0,Face
32400.0,400.0,surface_layer_viscosity,0.0,Face
32400.0,6.25,theta_mean,263.33348083496094,Center
32400.0,18.75,theta_mean,263.49598693847656,Center
32400.0,31.25,theta_mean,263.59339904785156,Center
32400.0,43.75,theta_mean,263.6760559082031,Center
32400.0,56.25,theta_mean,263.7517395019531,Center
32400.0,68.75,theta_mean,263.82476806640625,Center
32400.0,81.25,theta_mean,263.88807678222656,Center
32400.0,93.75,theta_mean,263.95201110839844,Center
32400.0,106.25,theta_mean,264.0183868408203,Center
32400.0,118.75,theta_mean,264.08482360839844,Center
32400.0,131.25,theta_mean,264.1614227294922,Center
32400.0,143.75,theta_mean,264.24891662597656,Center
32400.0,156.25,theta_mean,264.35044860839844,Center
32400.0,168.75,theta_mean,264.46473693847656,Center
32400.0,181.25,theta_mean,264.61741638183594,Center
32400.0,193.75,theta_mean,264.85687255859375,Center
32400.0,206.25,theta_mean,265.22544860839844,Center
32400.0,218.75,theta_mean,265.62351989746094,Center
32400.0,231.25,theta_mean,265.9646301269531,Center
32400.0,243.75,theta_mean,266.2439880371094,Center
32400.0,256.25,theta_mean,266.45098876953125,Center
32400.0,268.75,theta_mean,266.60162353515625,Center
32400.0,281.25,theta_mean,266.71360778808594,Center
32400.0,293.75,theta_mean,266.82080078125,Center
32400.0,306.25,theta_mean,266.9441375732422,Center
32400.0,318.75,theta_mean,267.0824432373047,Center
32400.0,331.25,theta_mean,267.220947265625,Center
32400.0,343.75,theta_mean,267.3559875488281,Center
32400.0,356.25,theta_mean,267.49034118652344,Center
32400.0,368.75,theta_mean,267.60279846191406,Center
32400.0,381.25,theta_mean,267.6754150390625,Center
32400.0,393.75,theta_mean,267.72344970703125,Center
32400.0,6.25,theta_variance,0.004740344826132059,Center
32400.0,18.75,theta_variance,0.009048784617334604,Center
32400.0,31.25,theta_variance,0.008265556301921606,Center
32400.0,43.75,theta_variance,0.009119328111410141,Center
32400.0,56.25,theta_variance,0.009576812386512756,Center
32400.0,68.75,theta_variance,0.009180409833788872,Center
32400.0,81.25,theta_variance,0.009330651722848415,Center
32400.0,93.75,theta_variance,0.009506428614258766,Center
32400.0,106.25,theta_variance,0.008718549739569426,Center
32400.0,118.75,theta_variance,0.008359097177162766,Center
32400.0,131.25,theta_variance,0.008536267094314098,Center
32400.0,143.75,theta_variance,0.008397529367357492,Center
32400.0,156.25,theta_variance,0.008791577536612749,Center
32400.0,168.75,theta_variance,0.009620629251003265,Center
32400.0,181.25,theta_variance,0.012175945099443197,Center
32400.0,193.75,theta_variance,0.015581690240651369,Center
32400.0,206.25,theta_variance,0.017505474388599396,Center
32400.0,218.75,theta_variance,0.015171161387115717,Center
32400.0,231.25,theta_variance,0.009935767855495214,Center
32400.0,243.75,theta_variance,0.005769975949078798,Center
32400.0,256.25,theta_variance,0.003599560004658997,Center
32400.0,268.75,theta_variance,0.002214931126218289,Center
32400.0,281.25,theta_variance,0.0013594639603979886,Center
32400.0,293.75,theta_variance,0.0013354793773032725,Center
32400.0,306.25,theta_variance,0.0016087765106931329,Center
