time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,17.5,resolved_tke_turbulent_transport,2.28250251e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.5,resolved_tke_turbulent_transport,9.81561925e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,19.5,resolved_tke_turbulent_transport,8.97644807e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,20.5,resolved_tke_turbulent_transport,8.48601007e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.5,resolved_tke_turbulent_transport,5.36812234e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,22.5,resolved_tke_turbulent_transport,5.10560267e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,23.5,resolved_tke_turbulent_transport,1.08940508e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,24.5,resolved_tke_turbulent_transport,1.26406466e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,25.5,resolved_tke_turbulent_transport,1.01801675e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,26.5,resolved_tke_turbulent_transport,8.89490332e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,27.5,resolved_tke_turbulent_transport,9.29796022e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.5,resolved_tke_turbulent_transport,1.47535002e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,29.5,resolved_tke_turbulent_transport,1.82638429e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,30.5,resolved_tke_turbulent_transport,2.03603133e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.5,resolved_tke_turbulent_transport,2.21078635e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,32.5,resolved_tke_turbulent_transport,2.21599116e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,33.5,resolved_tke_turbulent_transport,1.81385419e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.5,resolved_tke_turbulent_transport,8.54426139e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,35.5,resolved_tke_turbulent_transport,-4.04933803e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,36.5,resolved_tke_turbulent_transport,-1.05888626e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,resolved_tke_turbulent_transport,-6.75646879e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,38.5,resolved_tke_turbulent_transport,1.58437524e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,39.5,resolved_tke_turbulent_transport,1.21821286e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.5,resolved_tke_turbulent_transport,2.00512632e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,41.5,resolved_tke_turbulent_transport,2.316474e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,42.5,resolved_tke_turbulent_transport,2.19182612e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.5,resolved_tke_turbulent_transport,1.66782582e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,44.5,resolved_tke_turbulent_transport,1.00109273e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,45.5,resolved_tke_turbulent_transport,6.1759456e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.5,resolved_tke_turbulent_transport,5.07594177e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,47.5,resolved_tke_turbulent_transport,6.86927888e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,48.5,resolved_tke_turbulent_transport,9.59898352e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,49.5,resolved_tke_turbulent_transport,9.59366571e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,50.5,resolved_tke_turbulent_transport,6.52789458e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,51.5,resolved_tke_turbulent_transport,-5.59340151e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,52.5,resolved_tke_turbulent_transport,-5.93926688e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.5,resolved_tke_turbulent_transport,-7.97593884e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,54.5,resolved_tke_turbulent_transport,-6.96841232e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,55.5,resolved_tke_turbulent_transport,-2.39440328e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.5,resolved_tke_turbulent_transport,5.24136822e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,57.5,resolved_tke_turbulent_transport,1.45386825e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,58.5,resolved_tke_turbulent_transport,2.21415103e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.5,resolved_tke_turbulent_transport,2.61790974e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,60.5,resolved_tke_turbulent_transport,2.57379893e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,61.5,resolved_tke_turbulent_transport,2.50346218e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,resolved_tke_turbulent_transport,2.84730081e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,63.5,resolved_tke_turbulent_transport,3.11719486e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,64.5,resolved_tke_turbulent_transport,3.11710155e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.5,resolved_tke_turbulent_transport,2.95060172e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,66.5,resolved_tke_turbulent_transport,2.93575413e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,67.5,resolved_tke_turbulent_transport,3.26014642e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.5,resolved_tke_turbulent_transport,3.47154009e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,69.5,resolved_tke_turbulent_transport,3.33438484e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,70.5,resolved_tke_turbulent_transport,2.89095669e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.5,resolved_tke_turbulent_transport,2.40200752e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,72.5,resolved_tke_turbulent_transport,2.24197829e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,73.5,resolved_tke_turbulent_transport,2.31265676e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,74.5,resolved_tke_turbulent_transport,2.25571994e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,75.5,resolved_tke_turbulent_transport,2.16762592e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,76.5,resolved_tke_turbulent_transport,2.00954837e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,77.5,resolved_tke_turbulent_transport,1.84486944e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.5,resolved_tke_turbulent_transport,1.81596542e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,79.5,resolved_tke_turbulent_transport,2.06269033e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,80.5,resolved_tke_turbulent_transport,2.4334975e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.5,resolved_tke_turbulent_transport,2.54860133e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,82.5,resolved_tke_turbulent_transport,2.55555597e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,83.5,resolved_tke_turbulent_transport,2.67360783e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.5,resolved_tke_turbulent_transport,2.76708661e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,85.5,resolved_tke_turbulent_transport,2.70025512e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,86.5,resolved_tke_turbulent_transport,2.61598552e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,resolved_tke_turbulent_transport,2.2537849e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,88.5,resolved_tke_turbulent_transport,1.8089509e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,89.5,resolved_tke_turbulent_transport,1.55028222e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.5,resolved_tke_turbulent_transport,1.52167286e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,91.5,resolved_tke_turbulent_transport,1.56962542e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,92.5,resolved_tke_turbulent_transport,1.42269232e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.5,resolved_tke_turbulent_transport,1.27617436e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,94.5,resolved_tke_turbulent_transport,1.3791479e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,95.5,resolved_tke_turbulent_transport,1.44377582e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.5,resolved_tke_turbulent_transport,1.25376091e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,97.5,resolved_tke_turbulent_transport,9.7172906e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,98.5,resolved_tke_turbulent_transport,9.63831212e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,99.5,resolved_tke_turbulent_transport,1.22574234e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,100.5,resolved_tke_turbulent_transport,1.62874871e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,101.5,resolved_tke_turbulent_transport,1.9401321e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,102.5,resolved_tke_turbulent_transport,2.05040897e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.5,resolved_tke_turbulent_transport,2.10972903e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,104.5,resolved_tke_turbulent_transport,2.05110555e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,105.5,resolved_tke_turbulent_transport,2.00246413e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.5,resolved_tke_turbulent_transport,1.9423258e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,107.5,resolved_tke_turbulent_transport,1.70747849e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,108.5,resolved_tke_turbulent_transport,1.57420377e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.5,resolved_tke_turbulent_transport,1.53783621e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,110.5,resolved_tke_turbulent_transport,1.44260225e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,111.5,resolved_tke_turbulent_transport,1.30347712e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,resolved_tke_turbulent_transport,1.19288688e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,113.5,resolved_tke_turbulent_transport,1.14480818e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,114.5,resolved_tke_turbulent_transport,1.27694238e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.5,resolved_tke_turbulent_transport,1.49958123e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,116.5,resolved_tke_turbulent_transport,1.7950736e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,117.5,resolved_tke_turbulent_transport,1.99646711e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.5,resolved_tke_turbulent_transport,2.087541e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,119.5,resolved_tke_turbulent_transport,2.15016016e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,120.5,resolved_tke_turbulent_transport,2.12688265e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.5,resolved_tke_turbulent_transport,2.01282091e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,122.5,resolved_tke_turbulent_transport,1.77637967e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,123.5,resolved_tke_turbulent_transport,1.47215969e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,124.5,resolved_tke_turbulent_transport,1.23210036e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,125.5,resolved_tke_turbulent_transport,1.08172396e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,126.5,resolved_tke_turbulent_transport,1.06506923e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,127.5,resolved_tke_turbulent_transport,1.10247611e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.5,resolved_tke_turbulent_transport,1.13057022e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,129.5,resolved_tke_turbulent_transport,1.14247337e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,130.5,resolved_tke_turbulent_transport,1.13553515e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131.5,resolved_tke_turbulent_transport,1.09009784e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,132.5,resolved_tke_turbulent_transport,1.04579551e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,133.5,resolved_tke_turbulent_transport,1.07073297e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.5,resolved_tke_turbulent_transport,1.07482742e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,135.5,resolved_tke_turbulent_transport,1.005475e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,136.5,resolved_tke_turbulent_transport,9.2301857e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,137.5,resolved_tke_turbulent_transport,8.62342176e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,138.5,resolved_tke_turbulent_transport,8.6338132e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,139.5,resolved_tke_turbulent_transport,8.97417453e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.5,resolved_tke_turbulent_transport,9.29418252e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,141.5,resolved_tke_turbulent_transport,9.59812678e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,142.5,resolved_tke_turbulent_transport,1.007728e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143.5,resolved_tke_turbulent_transport,1.06174507e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,144.5,resolved_tke_turbulent_transport,1.03530592e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,145.5,resolved_tke_turbulent_transport,9.23894186e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.5,resolved_tke_turbulent_transport,7.93633967e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,147.5,resolved_tke_turbulent_transport,7.12315227e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,148.5,resolved_tke_turbulent_transport,6.81230813e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,149.5,resolved_tke_turbulent_transport,7.09741562e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,150.5,resolved_tke_turbulent_transport,7.80493338e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,151.5,resolved_tke_turbulent_transport,8.31035027e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,152.5,resolved_tke_turbulent_transport,8.54170958e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.5,resolved_tke_turbulent_transport,9.3549952e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,154.5,resolved_tke_turbulent_transport,9.6935687e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,155.5,resolved_tke_turbulent_transport,9.21067021e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,156.5,resolved_tke_turbulent_transport,8.63054129e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,157.5,resolved_tke_turbulent_transport,8.28549219e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,158.5,resolved_tke_turbulent_transport,7.95423603e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.5,resolved_tke_turbulent_transport,7.40453856e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,160.5,resolved_tke_turbulent_transport,6.79335676e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,161.5,resolved_tke_turbulent_transport,6.41641714e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,162.5,resolved_tke_turbulent_transport,6.08172854e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,163.5,resolved_tke_turbulent_transport,5.74838487e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,164.5,resolved_tke_turbulent_transport,5.45177659e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.5,resolved_tke_turbulent_transport,5.00274291e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,166.5,resolved_tke_turbulent_transport,4.30877344e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,167.5,resolved_tke_turbulent_transport,3.55540135e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,168.5,resolved_tke_turbulent_transport,2.95231575e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,169.5,resolved_tke_turbulent_transport,2.49944776e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,170.5,resolved_tke_turbulent_transport,2.12474902e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.5,resolved_tke_turbulent_transport,1.73708713e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,172.5,resolved_tke_turbulent_transport,1.40268924e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,173.5,resolved_tke_turbulent_transport,1.09639601e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,174.5,resolved_tke_turbulent_transport,7.9874377e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,175.5,resolved_tke_turbulent_transport,4.63291189e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,176.5,resolved_tke_turbulent_transport,2.32840748e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,177.5,resolved_tke_turbulent_transport,1.98838848e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.5,resolved_tke_turbulent_transport,-1.52255581e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,179.5,resolved_tke_turbulent_transport,-3.47491962e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,180.5,resolved_tke_turbulent_transport,-5.22537707e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181.5,resolved_tke_turbulent_transport,-4.46243803e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,182.5,resolved_tke_turbulent_transport,-3.59339246e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,183.5,resolved_tke_turbulent_transport,-2.2615248e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.5,resolved_tke_turbulent_transport,2.24128158e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,185.5,resolved_tke_turbulent_transport,8.12367475e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,186.5,resolved_tke_turbulent_transport,1.13543635e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,187.5,resolved_tke_turbulent_transport,1.02621024e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,188.5,resolved_tke_turbulent_transport,7.09664462e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,189.5,resolved_tke_turbulent_transport,4.41895573e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.5,resolved_tke_turbulent_transport,2.6287751e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,191.5,resolved_tke_turbulent_transport,1.75022532e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,192.5,resolved_tke_turbulent_transport,1.29134911e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193.5,resolved_tke_turbulent_transport,1.00879376e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,194.5,resolved_tke_turbulent_transport,8.21822432e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,195.5,resolved_tke_turbulent_transport,6.82877896e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.5,resolved_tke_turbulent_transport,5.87683164e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,197.5,resolved_tke_turbulent_transport,5.29961977e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,198.5,resolved_tke_turbulent_transport,5.10823313e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,199.5,resolved_tke_turbulent_transport,4.82022653e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,200.5,resolved_tke_turbulent_transport,4.13489909e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,201.5,resolved_tke_turbulent_transport,3.4910169e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,202.5,resolved_tke_turbulent_transport,3.16937423e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.5,resolved_tke_turbulent_transport,2.92041396e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,204.5,resolved_tke_turbulent_transport,2.47188496e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,205.5,resolved_tke_turbulent_transport,2.05478088e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,206.5,resolved_tke_turbulent_transport,1.82073232e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,207.5,resolved_tke_turbulent_transport,1.62105649e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,208.5,resolved_tke_turbulent_transport,1.01773412e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.5,resolved_tke_turbulent_transport,-1.37188372e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,210.5,resolved_tke_turbulent_transport,-1.4392679e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,211.5,resolved_tke_turbulent_transport,-2.24318306e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,212.5,resolved_tke_turbulent_transport,-2.20979297e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,213.5,resolved_tke_turbulent_transport,-2.00084225e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,214.5,resolved_tke_turbulent_transport,-2.02951878e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.5,resolved_tke_turbulent_transport,-2.51281165e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,216.5,resolved_tke_turbulent_transport,-3.54928611e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,217.5,resolved_tke_turbulent_transport,-4.110901e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,218.5,resolved_tke_turbulent_transport,-3.71059194e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,219.5,resolved_tke_turbulent_transport,-2.38180538e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,220.5,resolved_tke_turbulent_transport,-1.0640671e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.5,resolved_tke_turbulent_transport,-7.81422604e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,222.5,resolved_tke_turbulent_transport,-1.08590525e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,223.5,resolved_tke_turbulent_transport,-1.36503682e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,224.5,resolved_tke_turbulent_transport,-1.3002708e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,225.5,resolved_tke_turbulent_transport,-8.72747075e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,226.5,resolved_tke_turbulent_transport,-2.32378072e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,227.5,resolved_tke_turbulent_transport,3.14860871e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.5,resolved_tke_turbulent_transport,4.22865648e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,229.5,resolved_tke_turbulent_transport,-5.68727732e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,230.5,resolved_tke_turbulent_transport,-8.96554386e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
