time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,290.5,resolved_tke,7.58674469e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,291.5,resolved_tke,7.50693289e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,292.5,resolved_tke,7.4857915e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,293.5,resolved_tke,7.43315431e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,294.5,resolved_tke,7.29147578e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,295.5,resolved_tke,7.06057581e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,296.5,resolved_tke,6.78914221e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,297.5,resolved_tke,6.54426949e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,298.5,resolved_tke,6.35314573e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,299.5,resolved_tke,6.21225481e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,300.5,resolved_tke,6.11408341e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,301.5,resolved_tke,6.04279649e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,302.5,resolved_tke,5.95497131e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,303.5,resolved_tke,5.83840429e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,304.5,resolved_tke,5.77860828e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,305.5,resolved_tke,5.83937745e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,306.5,resolved_tke,5.89733081e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,307.5,resolved_tke,5.85840226e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,308.5,resolved_tke,5.76670718e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,309.5,resolved_tke,5.71307592e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,310.5,resolved_tke,5.68118194e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,311.5,resolved_tke,5.68060459e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,312.5,resolved_tke,5.7240577e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,313.5,resolved_tke,5.79513799e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,314.5,resolved_tke,5.8898042e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,315.5,resolved_tke,5.96656992e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,316.5,resolved_tke,5.98623392e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,317.5,resolved_tke,5.93331388e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,318.5,resolved_tke,5.83642723e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,319.5,resolved_tke,5.75237209e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,320.5,resolved_tke,5.66886411e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,321.5,resolved_tke,5.55287988e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,322.5,resolved_tke,5.38912573e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,323.5,resolved_tke,5.17372882e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,324.5,resolved_tke,4.96868652e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,325.5,resolved_tke,4.84511984e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,326.5,resolved_tke,4.80600902e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,327.5,resolved_tke,4.90456132e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,328.5,resolved_tke,5.15783249e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,329.5,resolved_tke,5.51637568e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,330.5,resolved_tke,5.90207856e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,331.5,resolved_tke,6.20453065e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,332.5,resolved_tke,6.33167347e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,333.5,resolved_tke,6.30403156e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,334.5,resolved_tke,6.21434228e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,335.5,resolved_tke,6.12693711e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,336.5,resolved_tke,6.06683298e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,337.5,resolved_tke,5.98937604e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,338.5,resolved_tke,5.84051268e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,339.5,resolved_tke,5.64768998e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,340.5,resolved_tke,5.5170749e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,341.5,resolved_tke,5.50733548e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,342.5,resolved_tke,5.56833256e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,343.5,resolved_tke,5.58144329e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,344.5,resolved_tke,5.48144199e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,345.5,resolved_tke,5.3375792e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,346.5,resolved_tke,5.31786918e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,347.5,resolved_tke,5.60630979e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,348.5,resolved_tke,6.0388189e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,349.5,resolved_tke,6.24110671e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,350.5,resolved_tke,6.18142312e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,351.5,resolved_tke,6.0032462e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,352.5,resolved_tke,5.772041e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,353.5,resolved_tke,5.56964605e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,354.5,resolved_tke,5.42255639e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,355.5,resolved_tke,5.34811807e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,356.5,resolved_tke,5.31051974e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,357.5,resolved_tke,5.14224648e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,358.5,resolved_tke,4.98188983e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,359.5,resolved_tke,5.02642761e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,360.5,resolved_tke,5.01640516e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,361.5,resolved_tke,4.57605147e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,362.5,resolved_tke,3.92729826e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,363.5,resolved_tke,3.67527982e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,364.5,resolved_tke,3.82395665e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,365.5,resolved_tke,4.08006526e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,366.5,resolved_tke,4.31632288e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,367.5,resolved_tke,4.42484252e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,368.5,resolved_tke,4.32971901e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,369.5,resolved_tke,4.07837415e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,370.5,resolved_tke,3.7969854e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,371.5,resolved_tke,3.70240668e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,372.5,resolved_tke,3.8339158e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,373.5,resolved_tke,3.95256156e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,374.5,resolved_tke,3.82457893e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,375.5,resolved_tke,3.4764179e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,376.5,resolved_tke,3.05310268e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,377.5,resolved_tke,2.99871963e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,378.5,resolved_tke,3.41973282e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,379.5,resolved_tke,3.89907618e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,380.5,resolved_tke,4.38346779e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,381.5,resolved_tke,4.53105822e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,382.5,resolved_tke,4.32064826e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,383.5,resolved_tke,4.4816923e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,384.5,resolved_tke,5.33897364e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,385.5,resolved_tke,7.22152254e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,386.5,resolved_tke,9.06404275e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,387.5,resolved_tke,8.94367186e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,388.5,resolved_tke,7.92041901e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,389.5,resolved_tke,8.70408476e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,390.5,resolved_tke,0.000109257093,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,391.5,resolved_tke,0.000137107851,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,392.5,resolved_tke,0.000180065625,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,393.5,resolved_tke,0.000227846111,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,394.5,resolved_tke,0.000208521269,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,395.5,resolved_tke,0.000139639924,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,396.5,resolved_tke,0.000144320358,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,397.5,resolved_tke,0.000349188573,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,398.5,resolved_tke,0.000657857396,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,399.5,resolved_tke,3.76112166e-05,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,0.5,resolved_tke_buoyancy_production,-0.000112392405,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,1.5,resolved_tke_buoyancy_production,-0.000221729642,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,2.5,resolved_tke_buoyancy_production,-0.000209878912,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3.5,resolved_tke_buoyancy_production,-0.000205968798,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,4.5,resolved_tke_buoyancy_production,-0.000212650368,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,5.5,resolved_tke_buoyancy_production,-0.000214520798,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,6.5,resolved_tke_buoyancy_production,-0.000213975276,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,7.5,resolved_tke_buoyancy_production,-0.000212652645,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,8.5,resolved_tke_buoyancy_production,-0.000211538558,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9.5,resolved_tke_buoyancy_production,-0.000210631712,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,10.5,resolved_tke_buoyancy_production,-0.000209526392,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,11.5,resolved_tke_buoyancy_production,-0.000208321035,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,12.5,resolved_tke_buoyancy_production,-0.000207113386,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,13.5,resolved_tke_buoyancy_production,-0.000205899465,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,14.5,resolved_tke_buoyancy_production,-0.000204678123,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15.5,resolved_tke_buoyancy_production,-0.000203446478,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,16.5,resolved_tke_buoyancy_production,-0.000202221665,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,17.5,resolved_tke_buoyancy_production,-0.000200994451,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.5,resolved_tke_buoyancy_production,-0.000199759656,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,19.5,resolved_tke_buoyancy_production,-0.000198517679,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,20.5,resolved_tke_buoyancy_production,-0.000197266301,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.5,resolved_tke_buoyancy_production,-0.000196010231,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,22.5,resolved_tke_buoyancy_production,-0.000194744527,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,23.5,resolved_tke_buoyancy_production,-0.000193486565,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,24.5,resolved_tke_buoyancy_production,-0.000192137122,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,25.5,resolved_tke_buoyancy_production,-0.000190627848,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,26.5,resolved_tke_buoyancy_production,-0.000189373561,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,27.5,resolved_tke_buoyancy_production,-0.000188368831,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.5,resolved_tke_buoyancy_production,-0.000187095065,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,29.5,resolved_tke_buoyancy_production,-0.000185483259,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,30.5,resolved_tke_buoyancy_production,-0.000183897122,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.5,resolved_tke_buoyancy_production,-0.000182560783,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,32.5,resolved_tke_buoyancy_production,-0.000181295931,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,33.5,resolved_tke_buoyancy_production,-0.000180015573,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.5,resolved_tke_buoyancy_production,-0.000178746384,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,35.5,resolved_tke_buoyancy_production,-0.000177488706,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,36.5,resolved_tke_buoyancy_production,-0.000176230336,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,resolved_tke_buoyancy_production,-0.000174987596,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,38.5,resolved_tke_buoyancy_production,-0.000173679728,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,39.5,resolved_tke_buoyancy_production,-0.000172111642,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.5,resolved_tke_buoyancy_production,-0.000170546489,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,41.5,resolved_tke_buoyancy_production,-0.000169216844,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,42.5,resolved_tke_buoyancy_production,-0.000168048471,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.5,resolved_tke_buoyancy_production,-0.000167062775,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,44.5,resolved_tke_buoyancy_production,-0.000165802441,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,45.5,resolved_tke_buoyancy_production,-0.000164362827,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.5,resolved_tke_buoyancy_production,-0.000163275865,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,47.5,resolved_tke_buoyancy_production,-0.000162017845,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,48.5,resolved_tke_buoyancy_production,-0.000160505217,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,49.5,resolved_tke_buoyancy_production,-0.000159178977,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,50.5,resolved_tke_buoyancy_production,-0.000157919865,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,51.5,resolved_tke_buoyancy_production,-0.000156660761,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,52.5,resolved_tke_buoyancy_production,-0.000155416317,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.5,resolved_tke_buoyancy_production,-0.000154166803,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,54.5,resolved_tke_buoyancy_production,-0.000152897643,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,55.5,resolved_tke_buoyancy_production,-0.000151711938,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.5,resolved_tke_buoyancy_production,-0.000150719585,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,57.5,resolved_tke_buoyancy_production,-0.000149450207,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,58.5,resolved_tke_buoyancy_production,-0.000148005631,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.5,resolved_tke_buoyancy_production,-0.000146927952,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,60.5,resolved_tke_buoyancy_production,-0.000145678554,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,61.5,resolved_tke_buoyancy_production,-0.000144163554,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,resolved_tke_buoyancy_production,-0.00014282819,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,63.5,resolved_tke_buoyancy_production,-0.000141633776,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,64.5,resolved_tke_buoyancy_production,-0.000140685937,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.5,resolved_tke_buoyancy_production,-0.000139761301,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,66.5,resolved_tke_buoyancy_production,-0.00013857249,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,67.5,resolved_tke_buoyancy_production,-0.000137307645,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.5,resolved_tke_buoyancy_production,-0.000136057366,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,69.5,resolved_tke_buoyancy_production,-0.000134791015,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,70.5,resolved_tke_buoyancy_production,-0.000133516252,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.5,resolved_tke_buoyancy_production,-0.000132251575,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,72.5,resolved_tke_buoyancy_production,-0.000130988883,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,73.5,resolved_tke_buoyancy_production,-0.000129807566,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,74.5,resolved_tke_buoyancy_production,-0.000128899293,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,75.5,resolved_tke_buoyancy_production,-0.000127987645,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,76.5,resolved_tke_buoyancy_production,-0.000126818675,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,77.5,resolved_tke_buoyancy_production,-0.000125496896,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.5,resolved_tke_buoyancy_production,-0.000124008147,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,79.5,resolved_tke_buoyancy_production,-0.000122778583,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,80.5,resolved_tke_buoyancy_production,-0.000121721365,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.5,resolved_tke_buoyancy_production,-0.000120305078,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,82.5,resolved_tke_buoyancy_production,-0.000119063443,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,83.5,resolved_tke_buoyancy_production,-0.000118096308,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.5,resolved_tke_buoyancy_production,-0.000116952433,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,85.5,resolved_tke_buoyancy_production,-0.000115733725,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,86.5,resolved_tke_buoyancy_production,-0.000114520284,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,resolved_tke_buoyancy_production,-0.000113302714,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,88.5,resolved_tke_buoyancy_production,-0.000112083024,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,89.5,resolved_tke_buoyancy_production,-0.000110869707,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.5,resolved_tke_buoyancy_production,-0.000109584187,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,91.5,resolved_tke_buoyancy_production,-0.000108116888,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,92.5,resolved_tke_buoyancy_production,-0.000106910673,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.5,resolved_tke_buoyancy_production,-0.000105874755,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,94.5,resolved_tke_buoyancy_production,-0.000104502637,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,95.5,resolved_tke_buoyancy_production,-0.000103307444,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.5,resolved_tke_buoyancy_production,-0.000102381004,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,97.5,resolved_tke_buoyancy_production,-0.000101193524,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,98.5,resolved_tke_buoyancy_production,-9.96948183e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,99.5,resolved_tke_buoyancy_production,-9.8198936e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,100.5,resolved_tke_buoyancy_production,-9.70229594e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,101.5,resolved_tke_buoyancy_production,-9.61769147e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,102.5,resolved_tke_buoyancy_production,-9.53272356e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.5,resolved_tke_buoyancy_production,-9.42412225e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,104.5,resolved_tke_buoyancy_production,-9.30739116e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,105.5,resolved_tke_buoyancy_production,-9.19009908e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.5,resolved_tke_buoyancy_production,-9.07742615e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,107.5,resolved_tke_buoyancy_production,-8.97797399e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,108.5,resolved_tke_buoyancy_production,-8.87805945e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.5,resolved_tke_buoyancy_production,-8.76202284e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,110.5,resolved_tke_buoyancy_production,-8.63073183e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,111.5,resolved_tke_buoyancy_production,-8.4994077e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,resolved_tke_buoyancy_production,-8.3832525e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,113.5,resolved_tke_buoyancy_production,-8.27862168e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,114.5,resolved_tke_buoyancy_production,-8.16186657e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.5,resolved_tke_buoyancy_production,-8.03406037e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,116.5,resolved_tke_buoyancy_production,-7.91483762e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,117.5,resolved_tke_buoyancy_production,-7.79794573e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.5,resolved_tke_buoyancy_production,-7.68119826e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
