time_s,z_m,variable,value,location
32400.0,281.25,resolved_tke_turbulent_transport,1.2848358821315742e-7,Center
32400.0,293.75,resolved_tke_turbulent_transport,9.754997476463245e-8,Center
32400.0,306.25,resolved_tke_turbulent_transport,1.1037112557232831e-8,Center
32400.0,318.75,resolved_tke_turbulent_transport,-5.208007181067842e-8,Center
32400.0,331.25,resolved_tke_turbulent_transport,4.4220925587978854e-8,Center
32400.0,343.75,resolved_tke_turbulent_transport,1.0509375769629514e-7,Center
32400.0,356.25,resolved_tke_turbulent_transport,6.328594714943847e-8,Center
32400.0,368.75,resolved_tke_turbulent_transport,-1.0232615643701592e-8,Center
32400.0,381.25,resolved_tke_turbulent_transport,-2.6866457503160746e-8,Center
32400.0,393.75,resolved_tke_turbulent_transport,-3.1534824890266933e-9,Center
32400.0,0.0,resolved_u_w_flux,0.0,Face
32400.0,12.5,resolved_u_w_flux,-0.02110192459076643,Face
32400.0,25.0,resolved_u_w_flux,-0.04181961715221405,Face
32400.0,37.5,resolved_u_w_flux,-0.04485337249934673,Face
32400.0,50.0,resolved_u_w_flux,-0.04609000310301781,Face
32400.0,62.5,resolved_u_w_flux,-0.04431865178048611,Face
32400.0,75.0,resolved_u_w_flux,-0.04130566865205765,Face
32400.0,87.5,resolved_u_w_flux,-0.03725580498576164,Face
32400.0,100.0,resolved_u_w_flux,-0.0315559022128582,Face
32400.0,112.5,resolved_u_w_flux,-0.026013744994997978,Face
32400.0,125.0,resolved_u_w_flux,-0.02043332066386938,Face
32400.0,137.5,resolved_u_w_flux,-0.014882565010339022,Face
32400.0,150.0,resolved_u_w_flux,-0.01106866542249918,Face
32400.0,162.5,resolved_u_w_flux,-0.007074485998600721,Face
32400.0,175.0,resolved_u_w_flux,-0.003873965237289667,Face
32400.0,187.5,resolved_u_w_flux,-0.0022422599140554667,Face
32400.0,200.0,resolved_u_w_flux,-0.0015460141585208476,Face
32400.0,212.5,resolved_u_w_flux,-0.0011707678786478937,Face
32400.0,225.0,resolved_u_w_flux,-0.0008715137664694339,Face
32400.0,237.5,resolved_u_w_flux,-0.0006693583854939789,Face
32400.0,250.0,resolved_u_w_flux,-0.0005552996590267867,Face
32400.0,262.5,resolved_u_w_flux,-0.00047834460565354675,Face
32400.0,275.0,resolved_u_w_flux,-0.0004470325366128236,Face
32400.0,287.5,resolved_u_w_flux,-0.000444252320448868,Face
32400.0,300.0,resolved_u_w_flux,-0.00044209836050868034,Face
32400.0,312.5,resolved_u_w_flux,-0.0004186915175523609,Face
32400.0,325.0,resolved_u_w_flux,-0.0003682195892906748,Face
32400.0,337.5,resolved_u_w_flux,-0.00031217098148772493,Face
32400.0,350.0,resolved_u_w_flux,-0.00025064239162020385,Face
32400.0,362.5,resolved_u_w_flux,-0.00016345012409146875,Face
32400.0,375.0,resolved_u_w_flux,-7.16576414561132e-5,Face
32400.0,387.5,resolved_u_w_flux,-1.574462157805101e-5,Face
32400.0,400.0,resolved_u_w_flux,0.0,Face
32400.0,0.0,resolved_v_w_flux,0.0,Face
32400.0,12.5,resolved_v_w_flux,-0.009994999505579472,Face
32400.0,25.0,resolved_v_w_flux,-0.01921152789145708,Face
32400.0,37.5,resolved_v_w_flux,-0.01530467951670289,Face
32400.0,50.0,resolved_v_w_flux,-0.01199836889281869,Face
32400.0,62.5,resolved_v_w_flux,-0.009780789259821177,Face
32400.0,75.0,resolved_v_w_flux,-0.005735092796385288,Face
32400.0,87.5,resolved_v_w_flux,-0.0018293958710273728,Face
32400.0,100.0,resolved_v_w_flux,0.0003134329745080322,Face
32400.0,112.5,resolved_v_w_flux,0.0017362224316457286,Face
32400.0,125.0,resolved_v_w_flux,0.0029257357819005847,Face
32400.0,137.5,resolved_v_w_flux,0.0037575142923742533,Face
32400.0,150.0,resolved_v_w_flux,0.004042930784635246,Face
32400.0,162.5,resolved_v_w_flux,0.0034714011126197875,Face
32400.0,175.0,resolved_v_w_flux,0.002574134967289865,Face
32400.0,187.5,resolved_v_w_flux,0.0014186545158736408,Face
32400.0,200.0,resolved_v_w_flux,0.00030841954867355525,Face
32400.0,212.5,resolved_v_w_flux,5.914028952247463e-5,Face
32400.0,225.0,resolved_v_w_flux,0.00010834651038749143,Face
32400.0,237.5,resolved_v_w_flux,0.0001321312265645247,Face
32400.0,250.0,resolved_v_w_flux,0.00014325161464512348,Face
32400.0,262.5,resolved_v_w_flux,0.00013684336227015592,Face
32400.0,275.0,resolved_v_w_flux,0.0001349207159364596,Face
32400.0,287.5,resolved_v_w_flux,0.0001278782820008928,Face
32400.0,300.0,resolved_v_w_flux,0.00011737709610315505,Face
32400.0,312.5,resolved_v_w_flux,0.00010753743299574126,Face
32400.0,325.0,resolved_v_w_flux,9.416663851880003e-5,Face
32400.0,337.5,resolved_v_w_flux,7.090348844940308e-5,Face
32400.0,350.0,resolved_v_w_flux,4.718099444289692e-5,Face
32400.0,362.5,resolved_v_w_flux,2.6079327653860673e-5,Face
32400.0,375.0,resolved_v_w_flux,1.3060101764494902e-5,Face
32400.0,387.5,resolved_v_w_flux,6.048632485544658e-6,Face
32400.0,400.0,resolved_v_w_flux,0.0,Face
32400.0,0.0,resolved_w_theta_flux,0.0,Face
32400.0,12.5,resolved_w_theta_flux,-0.005401310743764043,Face
32400.0,25.0,resolved_w_theta_flux,-0.007731375517323613,Face
32400.0,37.5,resolved_w_theta_flux,-0.007450872799381614,Face
32400.0,50.0,resolved_w_theta_flux,-0.007752478355541825,Face
32400.0,62.5,resolved_w_theta_flux,-0.00753305503167212,Face
32400.0,75.0,resolved_w_theta_flux,-0.00689468695782125,Face
32400.0,87.5,resolved_w_theta_flux,-0.006348836002871394,Face
32400.0,100.0,resolved_w_theta_flux,-0.005728569580242038,Face
32400.0,112.5,resolved_w_theta_flux,-0.005026823142543435,Face
32400.0,125.0,resolved_w_theta_flux,-0.0043423534370958805,Face
32400.0,137.5,resolved_w_theta_flux,-0.0036175770219415426,Face
32400.0,150.0,resolved_w_theta_flux,-0.0029268109938129783,Face
32400.0,162.5,resolved_w_theta_flux,-0.0022711564670316875,Face
32400.0,175.0,resolved_w_theta_flux,-0.0017172748339362442,Face
32400.0,187.5,resolved_w_theta_flux,-0.0010784810001496226,Face
32400.0,200.0,resolved_w_theta_flux,-0.0004897555190837011,Face
32400.0,212.5,resolved_w_theta_flux,-0.00013240674888947979,Face
32400.0,225.0,resolved_w_theta_flux,-3.70418582633647e-5,Face
32400.0,237.5,resolved_w_theta_flux,9.023158781928942e-6,Face
32400.0,250.0,resolved_w_theta_flux,4.219839411234716e-6,Face
32400.0,262.5,resolved_w_theta_flux,-1.2161872973592835e-5,Face
32400.0,275.0,resolved_w_theta_flux,-1.2556933143059723e-5,Face
32400.0,287.5,resolved_w_theta_flux,-1.4573378166460316e-5,Face
32400.0,300.0,resolved_w_theta_flux,-1.5303909663089144e-5,Face
32400.0,312.5,resolved_w_theta_flux,-8.707649612915702e-6,Face
32400.0,325.0,resolved_w_theta_flux,-3.183055014233105e-6,Face
32400.0,337.5,resolved_w_theta_flux,1.3451664244712447e-6,Face
32400.0,350.0,resolved_w_theta_flux,3.835215068193065e-6,Face
32400.0,362.5,resolved_w_theta_flux,4.502828574004525e-6,Face
32400.0,375.0,resolved_w_theta_flux,2.7794835659733508e-6,Face
32400.0,387.5,resolved_w_theta_flux,-5.159296065926355e-7,Face
32400.0,400.0,resolved_w_theta_flux,0.0,Face
32400.0,0.0,sgs_buoyancy_flux,0.0,Face
32400.0,12.5,sgs_buoyancy_flux,-0.00018322015966987237,Face
32400.0,25.0,sgs_buoyancy_flux,0.0,Face
32400.0,37.5,sgs_buoyancy_flux,0.0,Face
32400.0,50.0,sgs_buoyancy_flux,0.0,Face
32400.0,62.5,sgs_buoyancy_flux,0.0,Face
32400.0,75.0,sgs_buoyancy_flux,0.0,Face
32400.0,87.5,sgs_buoyancy_flux,0.0,Face
32400.0,100.0,sgs_buoyancy_flux,0.0,Face
32400.0,112.5,sgs_buoyancy_flux,0.0,Face
32400.0,125.0,sgs_buoyancy_flux,0.0,Face
32400.0,137.5,sgs_buoyancy_flux,0.0,Face
32400.0,150.0,sgs_buoyancy_flux,0.0,Face
32400.0,162.5,sgs_buoyancy_flux,0.0,Face
32400.0,175.0,sgs_buoyancy_flux,0.0,Face
32400.0,187.5,sgs_buoyancy_flux,0.0,Face
32400.0,200.0,sgs_buoyancy_flux,0.0,Face
32400.0,212.5,sgs_buoyancy_flux,0.0,Face
32400.0,225.0,sgs_buoyancy_flux,0.0,Face
32400.0,237.5,sgs_buoyancy_flux,0.0,Face
32400.0,250.0,sgs_buoyancy_flux,0.0,Face
32400.0,262.5,sgs_buoyancy_flux,0.0,Face
32400.0,275.0,sgs_buoyancy_flux,0.0,Face
32400.0,287.5,sgs_buoyancy_flux,0.0,Face
32400.0,300.0,sgs_buoyancy_flux,0.0,Face
32400.0,312.5,sgs_buoyancy_flux,0.0,Face
32400.0,325.0,sgs_buoyancy_flux,0.0,Face
32400.0,337.5,sgs_buoyancy_flux,0.0,Face
32400.0,350.0,sgs_buoyancy_flux,0.0,Face
32400.0,362.5,sgs_buoyancy_flux,0.0,Face
32400.0,375.0,sgs_buoyancy_flux,0.0,Face
32400.0,387.5,sgs_buoyancy_flux,0.0,Face
32400.0,400.0,sgs_buoyancy_flux,0.0,Face
32400.0,6.25,sgs_tke_buoyancy_production,-9.161007983493619e-5,Center
32400.0,18.75,sgs_tke_buoyancy_production,-9.161007983493619e-5,Center
32400.0,31.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,43.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,56.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,68.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,81.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,93.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,106.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,118.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,131.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,143.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,156.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,168.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,181.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,193.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,206.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,218.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,231.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,243.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,256.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,268.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,281.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,293.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,306.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,318.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,331.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,343.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,356.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,368.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,381.25,sgs_tke_buoyancy_production,0.0,Center
32400.0,393.75,sgs_tke_buoyancy_production,0.0,Center
32400.0,6.25,sgs_tke_shear_production,0.002172160311602056,Center
32400.0,18.75,sgs_tke_shear_production,0.002172160311602056,Center
32400.0,31.25,sgs_tke_shear_production,0.0,Center
32400.0,43.75,sgs_tke_shear_production,0.0,Center
32400.0,56.25,sgs_tke_shear_production,0.0,Center
32400.0,68.75,sgs_tke_shear_production,0.0,Center
32400.0,81.25,sgs_tke_shear_production,0.0,Center
32400.0,93.75,sgs_tke_shear_production,0.0,Center
32400.0,106.25,sgs_tke_shear_production,0.0,Center
32400.0,118.75,sgs_tke_shear_production,0.0,Center
32400.0,131.25,sgs_tke_shear_production,0.0,Center
32400.0,143.75,sgs_tke_shear_production,0.0,Center
32400.0,156.25,sgs_tke_shear_production,0.0,Center
32400.0,168.75,sgs_tke_shear_production,0.0,Center
32400.0,181.25,sgs_tke_shear_production,0.0,Center
32400.0,193.75,sgs_tke_shear_production,0.0,Center
32400.0,206.25,sgs_tke_shear_production,0.0,Center
32400.0,218.75,sgs_tke_shear_production,0.0,Center
32400.0,231.25,sgs_tke_shear_production,0.0,Center
32400.0,243.75,sgs_tke_shear_production,0.0,Center
32400.0,256.25,sgs_tke_shear_production,0.0,Center
32400.0,268.75,sgs_tke_shear_production,0.0,Center
32400.0,281.25,sgs_tke_shear_production,0.0,Center
32400.0,293.75,sgs_tke_shear_production,0.0,Center
32400.0,306.25,sgs_tke_shear_production,0.0,Center
32400.0,318.75,sgs_tke_shear_production,0.0,Center
32400.0,331.25,sgs_tke_shear_production,0.0,Center
32400.0,343.75,sgs_tke_shear_production,0.0,Center
32400.0,356.25,sgs_tke_shear_production,0.0,Center
32400.0,368.75,sgs_tke_shear_production,0.0,Center
32400.0,381.25,sgs_tke_shear_production,0.0,Center
32400.0,393.75,sgs_tke_shear_production,0.0,Center
32400.0,0.0,sgs_u_w_flux,0.0,Face
32400.0,12.5,sgs_u_w_flux,-0.04039336182177067,Face
32400.0,25.0,sgs_u_w_flux,0.0,Face
32400.0,37.5,sgs_u_w_flux,0.0,Face
32400.0,50.0,sgs_u_w_flux,0.0,Face
32400.0,62.5,sgs_u_w_flux,0.0,Face
32400.0,75.0,sgs_u_w_flux,0.0,Face
32400.0,87.5,sgs_u_w_flux,0.0,Face
32400.0,100.0,sgs_u_w_flux,0.0,Face
32400.0,112.5,sgs_u_w_flux,0.0,Face
32400.0,125.0,sgs_u_w_flux,0.0,Face
32400.0,137.5,sgs_u_w_flux,0.0,Face
32400.0,150.0,sgs_u_w_flux,0.0,Face
32400.0,162.5,sgs_u_w_flux,0.0,Face
32400.0,175.0,sgs_u_w_flux,0.0,Face
32400.0,187.5,sgs_u_w_flux,0.0,Face
32400.0,200.0,sgs_u_w_flux,0.0,Face
32400.0,212.5,sgs_u_w_flux,0.0,Face
32400.0,225.0,sgs_u_w_flux,0.0,Face
32400.0,237.5,sgs_u_w_flux,0.0,Face
32400.0,250.0,sgs_u_w_flux,0.0,Face
32400.0,262.5,sgs_u_w_flux,0.0,Face
32400.0,275.0,sgs_u_w_flux,0.0,Face
32400.0,287.5,sgs_u_w_flux,0.0,Face
32400.0,300.0,sgs_u_w_flux,0.0,Face
32400.0,312.5,sgs_u_w_flux,0.0,Face
32400.0,325.0,sgs_u_w_flux,0.0,Face
32400.0,337.5,sgs_u_w_flux,0.0,Face
32400.0,350.0,sgs_u_w_flux,0.0,Face
32400.0,362.5,sgs_u_w_flux,0.0,Face
32400.0,375.0,sgs_u_w_flux,0.0,Face
32400.0,387.5,sgs_u_w_flux,0.0,Face
32400.0,400.0,sgs_u_w_flux,0.0,Face
32400.0,0.0,sgs_v_w_flux,0.0,Face
32400.0,12.5,sgs_v_w_flux,-0.02463464066386223,Face
32400.0,25.0,sgs_v_w_flux,0.0,Face
32400.0,37.5,sgs_v_w_flux,0.0,Face
32400.0,50.0,sgs_v_w_flux,0.0,Face
32400.0,62.5,sgs_v_w_flux,0.0,Face
32400.0,75.0,sgs_v_w_flux,0.0,Face
32400.0,87.5,sgs_v_w_flux,0.0,Face
32400.0,100.0,sgs_v_w_flux,0.0,Face
32400.0,112.5,sgs_v_w_flux,0.0,Face
32400.0,125.0,sgs_v_w_flux,0.0,Face
32400.0,137.5,sgs_v_w_flux,0.0,Face
32400.0,150.0,sgs_v_w_flux,0.0,Face
32400.0,162.5,sgs_v_w_flux,0.0,Face
32400.0,175.0,sgs_v_w_flux,0.0,Face
32400.0,187.5,sgs_v_w_flux,0.0,Face
32400.0,200.0,sgs_v_w_flux,0.0,Face
32400.0,212.5,sgs_v_w_flux,0.0,Face
32400.0,225.0,sgs_v_w_flux,0.0,Face
32400.0,237.5,sgs_v_w_flux,0.0,Face
32400.0,250.0,sgs_v_w_flux,0.0,Face
32400.0,262.5,sgs_v_w_flux,0.0,Face
32400.0,275.0,sgs_v_w_flux,0.0,Face
32400.0,287.5,sgs_v_w_flux,0.0,Face
32400.0,300.0,sgs_v_w_flux,0.0,Face
32400.0,312.5,sgs_v_w_flux,0.0,Face
32400.0,325.0,sgs_v_w_flux,0.0,Face
32400.0,337.5,sgs_v_w_flux,0.0,Face
32400.0,350.0,sgs_v_w_flux,0.0,Face
32400.0,362.5,sgs_v_w_flux,0.0,Face
32400.0,375.0,sgs_v_w_flux,0.0,Face
32400.0,387.5,sgs_v_w_flux,0.0,Face
32400.0,400.0,sgs_v_w_flux,0.0,Face
32400.0,0.0,sgs_w_theta_flux,0.0,Face
32400.0,12.5,sgs_w_theta_flux,-0.004919996485114098,Face
32400.0,25.0,sgs_w_theta_flux,0.0,Face
32400.0,37.5,sgs_w_theta_flux,0.0,Face
32400.0,50.0,sgs_w_theta_flux,0.0,Face
32400.0,62.5,sgs_w_theta_flux,0.0,Face
32400.0,75.0,sgs_w_theta_flux,0.0,Face
32400.0,87.5,sgs_w_theta_flux,0.0,Face
32400.0,100.0,sgs_w_theta_flux,0.0,Face
32400.0,112.5,sgs_w_theta_flux,0.0,Face
32400.0,125.0,sgs_w_theta_flux,0.0,Face
32400.0,137.5,sgs_w_theta_flux,0.0,Face
32400.0,150.0,sgs_w_theta_flux,0.0,Face
32400.0,162.5,sgs_w_theta_flux,0.0,Face
32400.0,175.0,sgs_w_theta_flux,0.0,Face
32400.0,187.5,sgs_w_theta_flux,0.0,Face
32400.0,200.0,sgs_w_theta_flux,0.0,Face
32400.0,212.5,sgs_w_theta_flux,0.0,Face
32400.0,225.0,sgs_w_theta_flux,0.0,Face
32400.0,237.5,sgs_w_theta_flux,0.0,Face
32400.0,250.0,sgs_w_theta_flux,0.0,Face
32400.0,262.5,sgs_w_theta_flux,0.0,Face
32400.0,275.0,sgs_w_theta_flux,0.0,Face
32400.0,287.5,sgs_w_theta_flux,0.0,Face
32400.0,300.0,sgs_w_theta_flux,0.0,Face
32400.0,312.5,sgs_w_theta_flux,0.0,Face
32400.0,325.0,sgs_w_theta_flux,0.0,Face
32400.0,337.5,sgs_w_theta_flux,0.0,Face
32400.0,350.0,sgs_w_theta_flux,0.0,Face
32400.0,362.5,sgs_w_theta_flux,0.0,Face
32400.0,375.0,sgs_w_theta_flux,0.0,Face
32400.0,387.5,sgs_w_theta_flux,0.0,Face
32400.0,400.0,sgs_w_theta_flux,0.0,Face
32400.0,0.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,12.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,25.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,37.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,50.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,62.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,75.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,87.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,100.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,112.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,125.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,137.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,150.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,162.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,175.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,187.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,200.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,212.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,225.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,237.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,250.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,262.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,275.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,287.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,300.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,312.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,325.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,337.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,350.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,362.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,375.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρqᵛ,0.0,Face
32400.0,0.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,12.5,surface_layer_diffusivity_ρθ,0.3004847764968872,Face
32400.0,25.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,37.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,50.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,62.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,75.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,87.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,100.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,112.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,125.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,137.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,150.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,162.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,175.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,187.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,200.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,212.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,225.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,237.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,250.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,262.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,275.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,287.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,300.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,312.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,325.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,337.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,350.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,362.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,375.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,387.5,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,400.0,surface_layer_diffusivity_ρθ,0.0,Face
32400.0,0.0,surface_layer_viscosity,0.0,Face
32400.0,12.5,surface_layer_viscosity,0.5226696133613586,Face
32400.0,25.0,surface_layer_viscosity,0.0,Face
32400.0,37.5,surface_layer_viscosity,0.0,Face
32400.0,50.0,surface_layer_viscosity,0.0,Face
32400.0,62.5,surface_layer_viscosity,0.0,Face
32400.0,75.0,surface_layer_viscosity,0.0,Face
32400.0,87.5,surface_layer_viscosity,0.0,Face
32400.0,100.0,surface_layer_viscosity,0.0,Face
32400.0,112.5,surface_layer_viscosity,0.0,Face
32400.0,125.0,surface_layer_viscosity,0.0,Face
32400.0,137.5,surface_layer_viscosity,0.0,Face
32400.0,150.0,surface_layer_viscosity,0.0,Face
32400.0,162.5,surface_layer_viscosity,0.0,Face
32400.0,175.0,surface_layer_viscosity,0.0,Face
32400.0,187.5,surface_layer_viscosity,0.0,Face
32400.0,200.0,surface_layer_viscosity,0.0,Face
32400.0,212.5,surface_layer_viscosity,0.0,Face
32400.0,225.0,surface_layer_viscosity,0.0,Face
32400.0,237.5,surface_layer_viscosity,0.0,Face
32400.0,250.0,surface_layer_viscosity,0.0,Face
32400.0,262.5,surface_layer_viscosity,0.0,Face
32400.0,275.0,surface_layer_viscosity,0.0,Face
32400.0,287.5,surface_layer_viscosity,0.0,Face
32400.0,300.0,surface_layer_viscosity,0.0,Face
32400.0,312.5,surface_layer_viscosity,0.0,Face
32400.0,325.0,surface_layer_viscosity,0.0,Face
32400.0,337.5,surface_layer_viscosity,0.0,Face
32400.0,350.0,surface_layer_viscosity,0.0,Face
32400.0,362.5,surface_layer_viscosity,0.0,Face
32400.0,375.0,surface_layer_viscosity,0.0,Face
32400.0,387.5,surface_layer_viscosity,0.0,Face
32400.0,400.0,surface_layer_viscosity,0.0,Face
32400.0,6.25,theta_mean,263.3102264404297,Center
32400.0,18.75,theta_mean,263.52587890625,Center
32400.0,31.25,theta_mean,263.6021728515625,Center
32400.0,43.75,theta_mean,263.6829833984375,Center
32400.0,56.25,theta_mean,263.7548065185547,Center
32400.0,68.75,theta_mean,263.8273010253906,Center
32400.0,81.25,theta_mean,263.89366149902344,Center
32400.0,93.75,theta_mean,263.95887756347656,Center
32400.0,106.25,theta_mean,264.03314208984375,Center
32400.0,118.75,theta_mean,264.10682678222656,Center
32400.0,131.25,theta_mean,264.1895751953125,Center
32400.0,143.75,theta_mean,264.2788543701172,Center
32400.0,156.25,theta_mean,264.3807830810547,Center
32400.0,168.75,theta_mean,264.505126953125,Center
32400.0,181.25,theta_mean,264.6722106933594,Center
32400.0,193.75,theta_mean,264.8988342285156,Center
32400.0,206.25,theta_mean,265.23388671875,Center
32400.0,218.75,theta_mean,265.63157653808594,Center
32400.0,231.25,theta_mean,266.00189208984375,Center
32400.0,243.75,theta_mean,266.2864227294922,Center
32400.0,256.25,theta_mean,266.47618103027344,Center
32400.0,268.75,theta_mean,266.60789489746094,Center
32400.0,281.25,theta_mean,266.71417236328125,Center
32400.0,293.75,theta_mean,266.82147216796875,Center
32400.0,306.25,theta_mean,266.9463195800781,Center
32400.0,318.75,theta_mean,267.0833740234375,Center
32400.0,331.25,theta_mean,267.22059631347656,Center
32400.0,343.75,theta_mean,267.35565185546875,Center
32400.0,356.25,theta_mean,267.48887634277344,Center
32400.0,368.75,theta_mean,267.6051330566406,Center
32400.0,381.25,theta_mean,267.6772003173828,Center
32400.0,393.75,theta_mean,267.72486877441406,Center
32400.0,6.25,theta_variance,0.006963258842006326,Center
32400.0,18.75,theta_variance,0.011359015014022589,Center
32400.0,31.25,theta_variance,0.007877125171944499,Center
32400.0,43.75,theta_variance,0.007875519338995218,Center
32400.0,56.25,theta_variance,0.008303696755319834,Center
32400.0,68.75,theta_variance,0.00855863094329834,Center
32400.0,81.25,theta_variance,0.008402220904827118,Center
32400.0,93.75,theta_variance,0.008252325002104044,Center
32400.0,106.25,theta_variance,0.00782310706563294,Center
32400.0,118.75,theta_variance,0.007597063202410936,Center
32400.0,131.25,theta_variance,0.007659726310521364,Center
32400.0,143.75,theta_variance,0.008007708238437772,Center
32400.0,156.25,theta_variance,0.008568429620936513,Center
32400.0,168.75,theta_variance,0.009261111728847027,Center
32400.0,181.25,theta_variance,0.011040333658456802,Center
32400.0,193.75,theta_variance,0.013564640656113625,Center
32400.0,206.25,theta_variance,0.014601458795368671,Center
32400.0,218.75,theta_variance,0.013225400820374489,Center
32400.0,231.25,theta_variance,0.008559197653084993,Center
32400.0,243.75,theta_variance,0.004137084470130503,Center
32400.0,256.25,theta_variance,0.0016965411487035453,Center
32400.0,268.75,theta_variance,0.0008848720462992787,Center
32400.0,281.25,theta_variance,0.0006508766382467002,Center
32400.0,293.75,theta_variance,0.0007111871673259884,Center
